"n","tp","tp_flag","seed","criterion_mu","criterion_sigma","refine","backend","stage","time_sec","rmse_mu","nll","coverage_raw","ci_len_raw","coverage_infl","ci_len_infl","coverage_cal","ci_len_cal","edf_mu","edf_sigma","lambda_mu","lambda_sigma","id","rep"
1000,"piecewise",TRUE,19542,"GCV","ML",FALSE,"pkg","pkg_base",0.743999999998778,0.0472946385563019,1.18886938063164,0.69,0.825956361206093,0.693,0.829088396734333,0.95,1.58918185953577,7.54110184608614,15.938001543889,4.23758716060406,1e-04,19419,68
200,"sine",TRUE,19543,"GCV","ML",FALSE,"pkg","pkg_base",0.494999999998981,0.0713165162823422,1.27248614132753,0.74,0.71182780673994,0.75,0.724316460400137,0.94,1.52727611699266,6.8373378529156,13.2365778571324,3.22459054529639,1e-04,19420,68
500,"sine",TRUE,19544,"GCV","ML",FALSE,"pkg","pkg_base",0.0820000000021537,0.0341048490421074,0.802612723723444,0.718,0.701583500252287,0.718,0.704857370111469,0.946,1.26107413969398,4.63394097464032,14.8132339421265,1000,1e-04,19421,68
1000,"sine",TRUE,19545,"GCV","ML",FALSE,"pkg","pkg_base",0.759999999998399,0.0249719098558773,0.916676599320498,0.701,0.651004169866497,0.701,0.652626709219336,0.949,1.27316638284017,4.96615508960676,15.8515884778852,1000,1e-04,19422,68
200,"smooth",FALSE,19546,"ML","ML",FALSE,"pkg","pkg_base",0.431000000000495,0.208481622959695,1.7024278371229,0.75,1.12317261839757,0.76,1.18964905945723,0.95,2.12549755000552,21.7271215715746,20.033439637165,1e-04,1e-04,19423,68
500,"smooth",FALSE,19547,"ML","ML",FALSE,"pkg","pkg_base",0.526999999998225,0.0622935754371897,1.05009352496082,0.688,0.625632072874441,0.698,0.639629367310903,0.948,1.30274020237779,21.6440039626675,20.1224877796117,1e-04,1e-04,19424,68
1000,"smooth",FALSE,19548,"ML","ML",FALSE,"pkg","pkg_base",0.710999999999331,0.0474968410159444,0.901352675029583,0.718,0.648354717605623,0.723,0.655348749299253,0.953,1.24746730476019,21.2305618224078,20.1059428756376,1e-04,1e-04,19425,68
200,"piecewise",FALSE,19549,"ML","ML",FALSE,"pkg","pkg_base",0.43999999999869,0.155546508181037,1.06393204010205,0.695,0.823378014862419,0.73,0.869221800498374,0.945,1.53210845803513,20.5401475436789,20.0215432790465,1e-04,1e-04,19426,68
500,"piecewise",FALSE,19550,"ML","ML",FALSE,"pkg","pkg_base",0.526999999998225,0.0703622594223663,1.16237970869119,0.716,0.835285543184023,0.726,0.853639068283326,0.95,1.60713167802496,21.2692028370118,20.0815174279726,1e-04,1e-04,19427,68
1000,"piecewise",FALSE,19551,"ML","ML",FALSE,"pkg","pkg_base",0.394000000000233,0.0679374400005955,1.08502186313038,0.703,0.787900480597133,0.709,0.796435000665739,0.949,1.49102685885154,21.3169760643303,20.0973700879856,1e-04,1e-04,19428,68
200,"sine",FALSE,19552,"ML","ML",FALSE,"pkg","pkg_base",0.455999999998312,0.110148170487602,0.914705781521548,0.75,0.651110019139064,0.78,0.688770937595684,0.95,1.21155914953725,21.2734295811326,20.0379328650972,1e-04,1e-04,19429,68
500,"sine",FALSE,19553,"ML","ML",FALSE,"pkg","pkg_base",0.514000000002852,0.0853762857856607,10.1449607553132,0.716,0.715010744259089,0.72,0.730877604824913,0.946,1.33046303045679,21.4736800863724,20.0648314203592,1e-04,1e-04,19430,68
1000,"sine",FALSE,19554,"ML","ML",FALSE,"pkg","pkg_base",0.71900000000096,0.0522807876163454,0.85037313955844,0.72,0.691068007089627,0.725,0.698479189045066,0.951,1.26404211423356,21.1083291076876,20.1187076722288,1e-04,1e-04,19431,68
200,"smooth",TRUE,19555,"ML","ML",FALSE,"pkg","pkg_base",0.474999999998545,0.0858738861689252,0.962132266473664,0.7,0.549471166296569,0.72,0.577186232795649,0.95,1.19631696965835,18.745882465287,13.0024336162497,1e-04,1e-04,19432,68
500,"smooth",TRUE,19556,"ML","ML",FALSE,"pkg","pkg_base",0.287999999996828,0.0728748348226427,0.950331586755798,0.728,0.639571204048211,0.73,0.652282974662679,0.948,1.2710465700705,19.2982301903974,14.5597686945158,1e-04,1e-04,19433,68
1000,"smooth",TRUE,19557,"ML","ML",FALSE,"pkg","pkg_base",0.867000000002008,0.0462690976110112,0.832281959574424,0.718,0.671170066120058,0.725,0.677842695302818,0.949,1.20640695429175,19.5909379983473,15.846662870998,1e-04,1e-04,19434,68
200,"piecewise",TRUE,19558,"ML","ML",FALSE,"pkg","pkg_base",0.0570000000006985,0.0841899850407743,0.758933727578838,0.74,0.944745429196659,0.765,0.989555735540208,0.945,1.45897395394927,17.7031889940522,13.1520807018102,1e-04,1e-04,19435,68
500,"piecewise",TRUE,19559,"ML","ML",FALSE,"pkg","pkg_base",0.588999999999942,0.101950733935731,1.28306531707354,0.72,0.884911732057226,0.73,0.901943560820731,0.948,1.64660790648623,18.7051832744381,14.5658775145652,1e-04,1e-04,19436,68
1000,"piecewise",TRUE,19560,"ML","ML",FALSE,"pkg","pkg_base",0.138999999999214,0.0571862475099425,0.951262972586629,0.734,0.863343326535968,0.742,0.871789551983908,0.948,1.60647429114921,19.2828894506548,15.6128485984988,1e-04,1e-04,19437,68
200,"sine",TRUE,19561,"ML","ML",FALSE,"pkg","pkg_base",0.485000000000582,0.0813886841940096,0.893432947388746,0.705,0.608086110603759,0.74,0.638809105599753,0.95,1.30469108540933,18.7750599216105,13.2912484937581,1e-04,1e-04,19438,68
500,"sine",TRUE,19562,"ML","ML",FALSE,"pkg","pkg_base",0.143000000000029,0.065403284379781,0.718973588645767,0.714,0.652834362069783,0.72,0.665778751292836,0.948,1.13213047599443,19.2534747583197,14.7148497510115,1e-04,1e-04,19439,68
1000,"sine",TRUE,19563,"ML","ML",FALSE,"pkg","pkg_base",0.772000000000844,0.0573010688252214,0.827025600228869,0.714,0.71026069380047,0.718,0.717274202606216,0.949,1.23171791203373,19.4603962791167,15.3995947362152,1e-04,1e-04,19440,68
200,"smooth",FALSE,19564,"BIC","GCV",TRUE,"pkg","pkg_refined",1.26299999999901,0.153731438460142,1.2542768945954,0.685,0.646450948967645,0.71,0.6833060539308,0.95,1.44837744262371,20.9927540633256,20.0759142050862,0.00129043077020904,5e-05,19441,68
500,"smooth",FALSE,19565,"BIC","GCV",TRUE,"pkg","pkg_refined",0.224999999998545,0.0363814666831949,0.825059660587917,0.702,0.639344246419294,0.702,0.642600537280061,0.948,1.14920105052582,5.05452596023971,2.69444960004516,5000,5000,19442,68
1000,"smooth",FALSE,19566,"BIC","GCV",TRUE,"pkg","pkg_refined",0.387000000002445,0.00951608494713819,0.880903325820407,0.709,0.674660234640174,0.712,0.676581914976083,0.952,1.25538043660893,5.67248866424414,3.01074512133642,5000,5000,19443,68
200,"piecewise",FALSE,19567,"BIC","GCV",TRUE,"pkg","pkg_refined",1.30100000000311,0.061736682370111,1.3795588863431,0.675,0.764164463463282,0.68,0.771920467168528,0.95,1.73629773660328,3.99887867853373,3.32804020085232,5000,490.418272270335,19444,68
500,"piecewise",FALSE,19568,"BIC","GCV",TRUE,"pkg","pkg_refined",0.231999999999971,0.0638270128189364,1.18728746162596,0.688,0.75946137027914,0.692,0.763100949788791,0.948,1.46124213015733,4.75808719565085,2.68603972748903,5000,5000,19445,68
1000,"piecewise",FALSE,19569,"BIC","GCV",TRUE,"pkg","pkg_refined",1.3859999999986,0.0292344815815311,1.17299918700955,0.673,0.776107650674049,0.676,0.778214710491738,0.952,1.51783078517899,5.40778190729394,7.63273705984048,5000,30.2330950453523,19446,68
200,"sine",FALSE,19570,"BIC","GCV",TRUE,"pkg","pkg_refined",1.32500000000073,0.316589376636809,1.14821727962067,0.75,0.875876519324064,0.77,0.926194672791059,0.95,1.71294838272871,21.140833128845,20.0658983776374,0.000436663081191422,5e-05,19447,68
500,"sine",FALSE,19571,"BIC","GCV",TRUE,"pkg","pkg_refined",1.0480000000025,0.0430520151078079,0.700825921614713,0.74,0.732792853532744,0.742,0.736374442797567,0.95,1.20122372825937,4.85198792795148,5.15597736432624,5000,121.765603671671,19448,68
1000,"sine",FALSE,19572,"BIC","GCV",TRUE,"pkg","pkg_refined",0.370000000002619,0.0412053336080081,0.88534501240852,0.71,0.667143233435433,0.712,0.669068076931543,0.95,1.24139310525327,5.74552905321341,4.64461875432533,5000,420.087493464718,19449,68
200,"smooth",TRUE,19573,"BIC","GCV",TRUE,"pkg","pkg_refined",0.13799999999901,0.0523562362274962,0.795817303386846,0.69,0.728664731447362,0.695,0.7362329941591,0.95,1.24057476429962,4.0907510713441,4.00350458940172,5000,5000,19450,68
500,"smooth",TRUE,19574,"BIC","GCV",TRUE,"pkg","pkg_refined",1.71299999999974,0.0333895204922932,1.11039158630127,0.66,0.653407166184419,0.664,0.656220023978096,0.948,1.27786591361383,4.27726944127079,10.3788874022008,5000,0.00279813822265978,19451,68
1000,"smooth",TRUE,19575,"BIC","GCV",TRUE,"pkg","pkg_refined",0.97899999999936,0.0207309214175815,0.955399233526381,0.687,0.655210778159699,0.687,0.656652994125297,0.95,1.26065871240853,4.3878046014369,4.0158951997911,5000,5000,19452,68
200,"piecewise",TRUE,19576,"BIC","GCV",TRUE,"pkg","pkg_refined",1.44899999999689,0.094058151075703,0.827681239098385,0.755,0.888840411387558,0.755,0.898608033126495,0.94,1.48515106712858,4.3242606114151,11.2953061644152,1063.41087364811,0.00069474774718657,19453,68
500,"piecewise",TRUE,19577,"BIC","GCV",TRUE,"pkg","pkg_refined",0.567999999999302,0.046663600024107,1.012612735614,0.734,0.866070843276285,0.734,0.869940090963736,0.952,1.52932762831698,4.43782731402115,4.00765740617017,1063.41087364811,5000,19454,68
1000,"piecewise",TRUE,19578,"BIC","GCV",TRUE,"pkg","pkg_refined",0.409999999999854,0.0291143820490986,1.10203710696375,0.697,0.856153724468776,0.698,0.858065691591065,0.946,1.56600269855365,4.45149461037584,4.01895493891976,2691.92181101675,5000,19455,68
200,"sine",TRUE,19579,"BIC","GCV",TRUE,"pkg","pkg_refined",1.10900000000038,0.106723440072776,1.18535442650793,0.725,0.696159233199651,0.73,0.703669209127448,0.95,1.51568845709291,4.24625783096389,4.00259515834313,1691.92757671412,5000,19456,68
500,"sine",TRUE,19580,"BIC","GCV",TRUE,"pkg","pkg_refined",1.46299999999974,0.0342637152317074,0.778376346689273,0.744,0.723514002286425,0.744,0.726557119289869,0.948,1.30049352309712,4.17963673182808,4.00699105104852,5000,5000,19457,68
1000,"sine",TRUE,19581,"BIC","GCV",TRUE,"pkg","pkg_refined",1.47999999999956,0.0244653201034277,0.920319312850866,0.696,0.656532246094196,0.696,0.657985181065433,0.948,1.26320128362428,4.41144021872525,4.01674841571584,5000,5000,19458,68
200,"smooth",FALSE,19582,"AIC","GCV",TRUE,"pkg","pkg_refined",1.28600000000006,0.130072248301722,0.541251388860579,0.73,0.761620201658848,0.775,0.806751058830516,0.95,1.2966824952293,21.75070735198,20.0401176298472,5e-05,5e-05,19459,68
500,"smooth",FALSE,19583,"AIC","GCV",TRUE,"pkg","pkg_refined",0.218000000000757,0.0540417051398464,0.810867072424728,0.742,0.688563456882985,0.744,0.695958738848038,0.952,1.30304097220261,10.5695797576126,3.91326095138579,76.5321570278181,490.418272270335,19460,68
1000,"smooth",FALSE,19584,"AIC","GCV",TRUE,"pkg","pkg_refined",1.33899999999994,0.0514927018771666,0.85477988891511,0.695,0.676200681290052,0.7,0.681649400267672,0.949,1.23684808160016,15.9229725152094,3.00224201992256,10.2304414473301,5000,19461,68
200,"piecewise",FALSE,19585,"AIC","GCV",TRUE,"pkg","pkg_refined",1.28700000000026,0.195558915334638,1.18525219737836,0.73,0.807756289002172,0.755,0.855559800118044,0.95,1.68197353849186,21.725203823901,20.0893938553831,0.000172498423527486,5e-05,19462,68
500,"piecewise",FALSE,19586,"AIC","GCV",TRUE,"pkg","pkg_refined",1.57200000000012,0.0505072587432448,1.33162594819988,0.726,0.797323705334694,0.726,0.801890347810592,0.95,1.60978646836562,5.67863190542251,13.7657782659529,1975.18900678333,0.462760795489568,19463,68
1000,"piecewise",FALSE,19587,"AIC","GCV",TRUE,"pkg","pkg_refined",0.903999999998632,0.0299600845553111,1.05320119223304,0.72,0.82734231201438,0.721,0.829725400162848,0.951,1.53948506159638,5.73603334440563,7.60003541398902,3142.60163462006,30.2330950453523,19464,68
200,"sine",FALSE,19588,"AIC","GCV",TRUE,"pkg","pkg_refined",1.40100000000166,0.08555436125473,0.697818563301191,0.765,0.680339162519689,0.78,0.703470939970205,0.95,1.22288811490881,12.9366910948874,5.23800151159442,10.2304414473301,41.2037165494684,19465,68
500,"sine",FALSE,19589,"AIC","GCV",TRUE,"pkg","pkg_refined",1.52399999999761,0.0260085902446587,0.830208811895006,0.704,0.657826205395423,0.706,0.66258634603635,0.946,1.20323907189416,7.15837637534276,19.40958509844,1063.41087364811,0.00826908391697838,19466,68
1000,"sine",FALSE,19590,"AIC","GCV",TRUE,"pkg","pkg_refined",0.239000000001397,0.0276708197958881,0.784866853353751,0.711,0.65967895941804,0.713,0.661753363596168,0.953,1.22750388651205,6.25959245933841,4.7642355522878,3142.60163462006,359.842836500577,19467,68
200,"smooth",TRUE,19591,"AIC","GCV",TRUE,"pkg","pkg_refined",0.333000000002357,0.0447050979807506,0.925218876081146,0.705,0.65211669400706,0.705,0.658912386742406,0.95,1.25470553783637,4.10412724422483,4.00334302222102,5000,5000,19468,68
500,"smooth",TRUE,19592,"AIC","GCV",TRUE,"pkg","pkg_refined",1.35599999999977,0.026804819422502,0.891890516620869,0.712,0.660179655700294,0.714,0.664033069784732,0.952,1.20754380061636,5.78620878201223,10.3551805346851,56.1552250916477,0.00279813822265978,19469,68
1000,"smooth",TRUE,19593,"AIC","GCV",TRUE,"pkg","pkg_refined",0.492999999998574,0.0234056385131732,0.937232059898591,0.715,0.642903204875396,0.717,0.644319581435512,0.95,1.25732335637024,4.39167191874854,4.12124632358933,5000,572.523784969143,19470,68
200,"piecewise",TRUE,19594,"AIC","GCV",TRUE,"pkg","pkg_refined",0.152999999998428,0.0441724179155675,0.946695334570736,0.775,0.947784894520885,0.785,0.957516390982181,0.95,1.7635997404376,4.04465011318606,4.4076408101277,5000,22.1834366548931,19471,68
500,"piecewise",TRUE,19595,"AIC","GCV",TRUE,"pkg","pkg_refined",1.75,0.0458816805727599,1.19567258423883,0.694,0.764765733809497,0.7,0.772651872757124,0.95,1.59245523052737,10.1545012874587,6.37172556372872,0.114898548452348,0.630681861018723,19472,68
1000,"piecewise",TRUE,19596,"AIC","GCV",TRUE,"pkg","pkg_refined",1.00600000000122,0.0462416035733357,1.20483460351531,0.7,0.833810859585055,0.7,0.835610330858967,0.948,1.63068073172014,4.30232624324886,6.01642298754845,5000,2.17583253546221,19473,68
200,"sine",TRUE,19597,"AIC","GCV",TRUE,"pkg","pkg_refined",1.06000000000131,0.0560398277560472,0.870878908168363,0.685,0.65597979076319,0.695,0.663465923326084,0.945,1.262138331595,4.48788674868494,4.00388495920248,910.907349283491,5000,19474,68
500,"sine",TRUE,19598,"AIC","GCV",TRUE,"pkg","pkg_refined",0.381999999997788,0.0332840837684182,0.920026367800078,0.706,0.676152287166882,0.71,0.6790610823219,0.95,1.32234846034536,4.27438108051443,6.10114738561773,5000,1.00343908383249,19475,68
1000,"sine",TRUE,19599,"AIC","GCV",TRUE,"pkg","pkg_refined",2.25600000000122,0.0174546594909626,0.908602923495788,0.69,0.648101128023127,0.693,0.650047431541138,0.949,1.22646985619566,5.97922563890651,6.20530086031497,89.3451216867916,1.59651015384552,19476,68
200,"smooth",FALSE,19600,"GCV","GCV",TRUE,"pkg","pkg_refined",1.27899999999863,0.110932673761757,5.11801188407782,0.755,0.712039395098797,0.775,0.752816349959997,0.95,1.775591909297,21.0795618690468,20.1243029339146,0.00445194547064837,5e-05,19477,68
500,"smooth",FALSE,19601,"GCV","GCV",TRUE,"pkg","pkg_refined",1.52899999999863,0.0518707294419395,0.880881823391823,0.744,0.705086449417781,0.746,0.708519631633848,0.95,1.28968344228949,4.83383227153433,7.06754014727977,5000,22.1834366548931,19478,68
1000,"smooth",FALSE,19602,"GCV","GCV",TRUE,"pkg","pkg_refined",1.32400000000052,0.0124544395790905,0.938877511970377,0.698,0.644920341136536,0.699,0.646772292715603,0.948,1.22045051898623,5.71855197696098,2.98921043423782,5000,5000,19479,68
200,"piecewise",FALSE,19603,"GCV","GCV",TRUE,"pkg","pkg_refined",1.30199999999968,0.311245067921663,2.12610687040953,0.785,1.22181211713654,0.81,1.29155823082435,0.95,2.08017379436537,21.0173779414634,20.0751488091395,0.00069474774718657,5e-05,19480,68
500,"piecewise",FALSE,19604,"GCV","GCV",TRUE,"pkg","pkg_refined",0.316000000002532,0.0499741313570479,1.20964664161179,0.668,0.742571568049083,0.67,0.746482896456578,0.95,1.47574349599628,5.22594975181598,2.82465301163404,3142.60163462006,3668.7339853257,19481,68
1000,"piecewise",FALSE,19605,"GCV","GCV",TRUE,"pkg","pkg_refined",0.433999999997468,0.0348794402090666,1.00765331925276,0.728,0.838598540223483,0.728,0.840817376449475,0.95,1.53389226661131,5.27084491999811,5.36384504638853,5000,193.733756022807,19482,68
200,"sine",FALSE,19606,"GCV","GCV",TRUE,"pkg","pkg_refined",1.43500000000131,0.169135613528622,2.30029138934993,0.705,0.881170676479008,0.725,0.932032590450246,0.95,1.75118729376208,21.2327873729321,20.0944947745144,0.00129043077020904,5e-05,19483,68
500,"sine",FALSE,19607,"GCV","GCV",TRUE,"pkg","pkg_refined",0.219999999997526,0.0480360807728495,0.751689648091385,0.722,0.725607694864842,0.73,0.734482088594832,0.95,1.28129460042589,12.0095262857754,5.48724394855392,35.2947004330938,89.3451216867916,19484,68
1000,"sine",FALSE,19608,"GCV","GCV",TRUE,"pkg","pkg_refined",0.215000000000146,0.0304140048420356,0.83741975668881,0.724,0.696361226616256,0.724,0.69852938761766,0.949,1.27372401577277,6.19815434640456,5.07206466165556,3142.60163462006,264.033528729132,19485,68
200,"smooth",TRUE,19609,"GCV","GCV",TRUE,"pkg","pkg_refined",1.41999999999825,0.0280304308454147,1.29198497562846,0.65,0.576519845628709,0.65,0.582590026870845,0.95,1.2187191673417,4.14600930006039,4.24674737044432,5000,65.5566968710783,19486,68
500,"smooth",TRUE,19610,"GCV","GCV",TRUE,"pkg","pkg_refined",1.25300000000061,0.0382979721258719,1.03125475494851,0.684,0.658437015165785,0.686,0.661264068798524,0.948,1.26686615576202,4.26608866243883,4.16790109406342,5000,264.033528729132,19487,68
1000,"smooth",TRUE,19611,"GCV","GCV",TRUE,"pkg","pkg_refined",1.60399999999936,0.0416989607096315,0.947636754357217,0.704,0.64113945522284,0.707,0.644962848966993,0.95,1.23358477460597,11.8210261992499,4.84645453821299,0.0529883124338036,30.2330950453523,19488,68
200,"piecewise",TRUE,19612,"GCV","GCV",TRUE,"pkg","pkg_refined",0.705999999998312,0.0505968734585563,1.39597576425042,0.73,0.867011468842886,0.735,0.875935826684869,0.95,1.72304810896624,4.05458821699249,5.93149046341871,5000,0.396396369472531,19489,68
500,"piecewise",TRUE,19613,"GCV","GCV",TRUE,"pkg","pkg_refined",0.80199999999968,0.0359432753865092,1.0929242188075,0.706,0.786739636521015,0.706,0.790588642298899,0.95,1.46393324770366,4.85668128775842,4.18923477002837,420.087493464718,193.733756022807,19490,68
1000,"piecewise",TRUE,19614,"GCV","GCV",TRUE,"pkg","pkg_refined",2.20100000000093,0.0364895118059043,1.23260803933685,0.684,0.814411766419147,0.684,0.817222439631114,0.949,1.61851452313679,6.86677239926338,11.9370723741225,11.943215394923,0.00175868675048469,19491,68
200,"sine",TRUE,19615,"GCV","GCV",TRUE,"pkg","pkg_refined",1.15000000000146,0.047449912429281,0.770894844430442,0.75,0.626625762405628,0.75,0.633147184061269,0.95,1.18582976556508,4.09878653883838,4.01561214191396,5000,780.274322503539,19492,68
500,"sine",TRUE,19616,"GCV","GCV",TRUE,"pkg","pkg_refined",1.70699999999852,0.0245963174717416,0.997077020855563,0.684,0.619115989426509,0.686,0.623011466399625,0.948,1.23039506759445,6.23311008702736,5.81703883776763,35.2947004330938,1.86379686015747,19493,68
1000,"sine",TRUE,19617,"GCV","GCV",TRUE,"pkg","pkg_refined",0.626000000000204,0.0181578782534851,0.928302325666791,0.682,0.647852582806896,0.684,0.649793492719734,0.949,1.24650117198289,5.96500748381553,4.01762245786945,89.3451216867916,5000,19494,68
200,"smooth",FALSE,19618,"ML","GCV",TRUE,"pkg","pkg_refined",1.29199999999764,3.69132774027922,2.87242717003986,0.755,5.5626899859123,0.785,5.89300277332222,0.945,9.82272472195906,21.792320069874,20.1086806362135,5e-05,5e-05,19495,68
500,"smooth",FALSE,19619,"ML","GCV",TRUE,"pkg","pkg_refined",0.208000000002357,0.0617154038123609,0.971066135805374,0.714,0.703957024806789,0.732,0.719546530585303,0.95,1.37672608016011,21.4310357672858,2.68741831751052,5e-05,5000,19496,68
1000,"smooth",FALSE,19620,"ML","GCV",TRUE,"pkg","pkg_refined",0.886000000002241,0.0550691900221062,0.954062356016464,0.701,0.632997891852543,0.71,0.639928006842939,0.948,1.21791999445046,21.5417681902891,3.22220148656209,5e-05,3142.60163462006,19497,68
200,"piecewise",FALSE,19621,"ML","GCV",TRUE,"pkg","pkg_refined",1.32600000000093,0.142084373725355,0.969736693665825,0.7,0.719903926324729,0.725,0.762702552201528,0.95,1.4306951447213,21.8160105650343,12.9315903283439,5e-05,0.290854566468718,19498,68
500,"piecewise",FALSE,19622,"ML","GCV",TRUE,"pkg","pkg_refined",0.223999999998341,0.0767972973734577,0.99639894554105,0.72,0.800450897590306,0.736,0.81807880409997,0.948,1.54010805612312,21.3157763949223,5.27164697840079,5e-05,104.303224673598,19499,68
1000,"piecewise",FALSE,19623,"ML","GCV",TRUE,"pkg","pkg_refined",2.0570000000007,0.0571882451731719,1.20331687526429,0.687,0.786393873009372,0.69,0.794874709380083,0.95,1.5877192752531,21.2249652681948,7.58711110592769,5e-05,30.2330950453523,19500,68
