"n","tp","tp_flag","seed","criterion_mu","criterion_sigma","refine","backend","stage","time_sec","rmse_mu","nll","coverage_raw","ci_len_raw","coverage_infl","ci_len_infl","coverage_cal","ci_len_cal","edf_mu","edf_sigma","lambda_mu","lambda_sigma","id","rep"
200,"piecewise",TRUE,22042,"AIC","GCV",FALSE,"pkg","pkg_base",0.144000000000233,0.0454903162176583,1.13349537100015,0.69,0.825522480045027,0.705,0.834321299788073,0.95,1.56222292109787,4.19618930961494,4.00919747295679,1000,1000,21919,77
500,"piecewise",TRUE,22043,"AIC","GCV",FALSE,"pkg","pkg_base",0.166000000001077,0.0836155868528191,1.16995137676027,0.71,0.784540663630716,0.718,0.795751100163359,0.95,1.60880490516678,13.9886350776644,6.42210377468441,0.00458159766905449,0.476393801040134,21920,77
1000,"piecewise",TRUE,22044,"AIC","GCV",FALSE,"pkg","pkg_base",0.102999999999156,0.0390633510381718,1.11187885657014,0.715,0.90219444253026,0.717,0.904310162928325,0.95,1.6216659599911,4.67371919814857,4.76546855007249,1000,37.6939097538835,21921,77
200,"sine",TRUE,22045,"AIC","GCV",FALSE,"pkg","pkg_base",0.119999999998981,0.0265988288498996,1.13117004680804,0.675,0.601845699194214,0.675,0.608722786994111,0.95,1.25321034832213,4.49350165967654,4.01753256693836,1000,1000,21922,77
500,"sine",TRUE,22046,"AIC","GCV",FALSE,"pkg","pkg_base",0.069999999999709,0.0298233661919939,0.748430547930441,0.718,0.675112530018975,0.722,0.678984864735515,0.952,1.23485772895876,5.68686195230564,4.03699847642093,65.0967523045816,1000,21923,77
1000,"sine",TRUE,22047,"AIC","GCV",FALSE,"pkg","pkg_base",0.0910000000003492,0.0167980486021911,0.946173182932153,0.715,0.64642484105933,0.717,0.648509412722057,0.95,1.30512357150586,6.41847787478812,4.0799667966558,37.6939097538835,1000,21924,77
200,"smooth",FALSE,22048,"GCV","GCV",FALSE,"pkg","pkg_base",0.0999999999985448,0.0657305581975978,0.865785345915034,0.735,0.70742405188226,0.735,0.717472184661693,0.95,1.33873285767592,5.5627371725124,3.01531592755768,1000,1000,21925,77
500,"smooth",FALSE,22049,"GCV","GCV",FALSE,"pkg","pkg_base",0.546999999998661,0.0314604467157006,1.18069081201434,0.664,0.604744543209011,0.664,0.609040728320039,0.948,1.29752151992313,7.02914080200301,3.49693395617169,1000,1000,21926,77
1000,"smooth",FALSE,22050,"GCV","GCV",FALSE,"pkg","pkg_base",0.0849999999991269,0.0416420431299065,0.760986246981327,0.728,0.697387006674409,0.729,0.700028218699723,0.951,1.2314618662162,7.53178128521085,3.94344264827915,1000,1000,21927,77
200,"piecewise",FALSE,22051,"GCV","GCV",FALSE,"pkg","pkg_base",0.443999999999505,0.154863047821241,2.05994583665989,0.75,0.955346543493354,0.775,1.00135774369733,0.95,1.98929754942604,17.957267704558,20.0126963826701,0.626051657201481,1e-04,21928,77
500,"piecewise",FALSE,22052,"GCV","GCV",FALSE,"pkg","pkg_base",0.554000000000087,0.0380305573532898,1.3393580150897,0.67,0.753309988457175,0.674,0.758245151230621,0.95,1.59244010218162,6.48748345576924,4.43441589950566,1000,255.140652003128,21929,77
1000,"piecewise",FALSE,22053,"GCV","GCV",FALSE,"pkg","pkg_base",0.690999999998894,0.0362725828949859,1.11339117830414,0.687,0.82791206320988,0.689,0.830936731787317,0.948,1.56674498037819,7.26689258867548,17.0781403911401,1000,0.159731228006025,21930,77
200,"sine",FALSE,22054,"GCV","GCV",FALSE,"pkg","pkg_base",0.455999999998312,0.0947956065140945,0.787796163289017,0.725,0.629505550836368,0.73,0.643755315221225,0.95,1.19127949177262,8.75615547220037,2.96984597180266,112.421003506208,1000,21931,77
500,"sine",FALSE,22055,"GCV","GCV",FALSE,"pkg","pkg_base",0.121999999999389,0.0522936033536975,0.826870578172658,0.712,0.702141026284211,0.718,0.706871850768536,0.95,1.28429592782365,6.67022513552448,5.48100218453488,1000,85.5467253556567,21932,77
1000,"sine",FALSE,22056,"GCV","GCV",FALSE,"pkg","pkg_base",0.183000000000902,0.0216287957487362,0.905198733355835,0.704,0.673607717786336,0.707,0.67622732176608,0.95,1.27473865581085,7.73269655269386,8.94240208871641,1000,12.638482029343,21933,77
200,"smooth",TRUE,22057,"GCV","GCV",FALSE,"pkg","pkg_base",0.501000000000204,0.0416444886700543,1.16943767676496,0.69,0.661053301172736,0.695,0.668370070112153,0.945,1.33465824730445,4.3549057232599,4.01498251489246,1000,1000,21934,77
500,"smooth",TRUE,22058,"GCV","GCV",FALSE,"pkg","pkg_base",0.684000000001106,0.0215131526370611,0.922204273724724,0.724,0.655971114901009,0.726,0.659028901523558,0.95,1.3243973775533,4.62907386748479,5.91387035796645,1000,1.08118075107661,21935,77
1000,"smooth",TRUE,22059,"GCV","GCV",FALSE,"pkg","pkg_base",0.623999999999796,0.034900031040337,0.984423758084672,0.682,0.653984048332893,0.684,0.655589232947989,0.951,1.2376027243768,4.89092787501465,4.07494032154679,1000,1000,21936,77
200,"piecewise",TRUE,22060,"GCV","GCV",FALSE,"pkg","pkg_base",0.0940000000009604,0.0473706134443531,0.907598885840396,0.725,0.994486274767352,0.735,1.00504440504071,0.95,1.7246154385206,4.17998465539956,4.0118370934799,1000,1000,21937,77
500,"piecewise",TRUE,22061,"GCV","GCV",FALSE,"pkg","pkg_base",0.173999999999069,0.0494979795280482,1.21387856411781,0.7,0.802291025320202,0.7,0.805972806864158,0.948,1.67059333753384,4.55768843105318,4.75726825195979,1000,21.8264472839748,21938,77
1000,"piecewise",TRUE,22062,"GCV","GCV",FALSE,"pkg","pkg_base",0.0760000000009313,0.0290586726025109,1.17277812411883,0.686,0.76889350304729,0.686,0.770724260249769,0.947,1.50372210406084,4.7451035785595,4.06821246832373,1000,1000,21939,77
200,"sine",TRUE,22063,"GCV","GCV",FALSE,"pkg","pkg_base",0.0730000000003201,0.0474589380930072,0.636291024486546,0.74,0.751811692384842,0.74,0.760262425865128,0.945,1.11344263302565,4.42150911488281,4.013846336278,579.044398060247,1000,21940,77
500,"sine",TRUE,22064,"GCV","GCV",FALSE,"pkg","pkg_base",0.600000000002183,0.0299956278903902,1.0309833549727,0.684,0.632824888027709,0.686,0.636643087266424,0.952,1.2376132303833,5.97941033127369,4.0462167964257,49.5353520895916,1000,21941,77
1000,"sine",TRUE,22065,"GCV","GCV",FALSE,"pkg","pkg_base",0.129999999997381,0.0293311710599466,0.909622686132704,0.689,0.636859408650266,0.689,0.639253566182725,0.95,1.24550352704387,7.47645263835594,4.32292310453364,7.31824221907616,194.149194574388,21942,77
200,"smooth",FALSE,22066,"ML","GCV",FALSE,"pkg","pkg_base",0.108000000000175,0.0888649277439635,0.948560984400084,0.72,0.558072862747711,0.735,0.589986769890344,0.95,1.16206311293669,21.0518319383391,3.00442189295323,1e-04,1000,21943,77
500,"smooth",FALSE,22067,"ML","GCV",FALSE,"pkg","pkg_base",0.0930000000007567,0.0579216305177372,0.828811427833501,0.702,0.608983508929763,0.712,0.622266320788603,0.946,1.17171510578891,21.118041421471,4.236323726941,1e-04,335.292414924955,21944,77
1000,"smooth",FALSE,22068,"ML","GCV",FALSE,"pkg","pkg_base",0.10399999999936,0.0470711769915746,0.816138667275444,0.698,0.664846614268808,0.703,0.672021659216036,0.95,1.216080199517,21.2396190020167,6.94608650744747,1e-04,49.5353520895916,21945,77
200,"piecewise",FALSE,22069,"ML","GCV",FALSE,"pkg","pkg_base",0.0999999999985448,0.116758855452964,1.21449539759558,0.7,0.67007300029199,0.73,0.707631945731923,0.95,1.3952785892156,20.6673484960351,3.30595888048119,1e-04,579.044398060247,21946,77
500,"piecewise",FALSE,22070,"ML","GCV",FALSE,"pkg","pkg_base",0.213999999999942,0.0917518219592179,1.28407826172416,0.692,0.792178640415303,0.7,0.809296450527188,0.95,1.59939864742077,20.9277792842816,4.0331070920369,1e-04,440.623642777356,21947,77
1000,"piecewise",FALSE,22071,"ML","GCV",FALSE,"pkg","pkg_base",0.0709999999999127,0.0404914710557161,1.12039241936813,0.704,0.789605902961697,0.705,0.797956277771772,0.949,1.49425420876929,20.8198953944048,5.62610014447478,1e-04,147.737765259851,21948,77
200,"sine",FALSE,22072,"ML","GCV",FALSE,"pkg","pkg_base",0.106000000003405,0.100922393013339,0.73590294133301,0.735,0.688816299026468,0.755,0.727967967270968,0.95,1.23812549951593,20.9343497028087,2.99959826684653,1e-04,1000,21949,77
500,"sine",FALSE,22073,"ML","GCV",FALSE,"pkg","pkg_base",0.077000000001135,0.0848446290079003,0.823271889457407,0.714,0.717834986100821,0.724,0.733494864266694,0.952,1.33571826527621,21.1217732892529,4.94760350424436,1e-04,147.737765259851,21950,77
1000,"sine",FALSE,22074,"ML","GCV",FALSE,"pkg","pkg_base",0.0859999999993306,0.0308426098636469,0.929489042268529,0.698,0.611433247731892,0.701,0.618059025393144,0.948,1.19577768069085,21.3256745395294,5.64992130289331,1e-04,147.737765259851,21951,77
200,"smooth",TRUE,22075,"ML","GCV",FALSE,"pkg","pkg_base",0.0989999999983411,0.105952948843814,0.98782295748403,0.7,0.692973923229265,0.735,0.727436882914637,0.945,1.3771760246455,18.5014567388579,4.01979451107814,1e-04,1000,21952,77
500,"smooth",TRUE,22076,"ML","GCV",FALSE,"pkg","pkg_base",0.069999999999709,0.0591410256481075,0.824840769574012,0.698,0.649917909767548,0.706,0.662833587640714,0.95,1.1887738982457,19.2957089420577,4.07022565824336,1e-04,579.044398060247,21953,77
1000,"smooth",TRUE,22077,"ML","GCV",FALSE,"pkg","pkg_base",0.778000000002066,0.0414597645845144,0.94103503569314,0.714,0.673698020761928,0.721,0.680395711058223,0.95,1.27490954561909,19.590732605114,4.07947380546205,1e-04,1000,21954,77
200,"piecewise",TRUE,22078,"ML","GCV",FALSE,"pkg","pkg_base",1.3070000000007,0.15146963701145,6.93891287507631,0.715,0.822795331758813,0.715,0.825123684718164,0.945,1.71328901359905,1.12713764750674,13.658970802259,0.626051657201481,1e-04,21955,77
500,"piecewise",TRUE,22079,"ML","GCV",FALSE,"pkg","pkg_base",0.599000000001979,0.0832790069182485,1.11166377065642,0.706,0.779345341681019,0.712,0.794681258168762,0.95,1.49949989791791,19.1119890493539,4.04695030155986,1e-04,1000,21956,77
1000,"piecewise",TRUE,22080,"ML","GCV",FALSE,"pkg","pkg_base",0.807000000000698,0.0505942258392049,1.07198020046616,0.709,0.790076153304449,0.713,0.79788183473672,0.949,1.49514411289893,19.4703024570225,4.09078366244707,1e-04,1000,21957,77
200,"sine",TRUE,22081,"ML","GCV",FALSE,"pkg","pkg_base",0.496999999999389,0.133241800538325,1.03724236632634,0.655,0.559883478749113,0.665,0.588306677870812,0.95,1.16583331967379,18.8585908995145,4.0189597564135,1e-04,1000,21958,77
500,"sine",TRUE,22082,"ML","GCV",FALSE,"pkg","pkg_base",0.141999999999825,0.0570994666257842,0.930870359185029,0.694,0.631306166930052,0.708,0.6437735773857,0.948,1.27459915981447,19.1786191808487,5.90807532339939,1e-04,1.08118075107661,21959,77
1000,"sine",TRUE,22083,"ML","GCV",FALSE,"pkg","pkg_base",0.776000000001659,0.0461733988440436,0.855773312463099,0.701,0.670198989444076,0.703,0.676872766184527,0.95,1.2470791322567,19.6222292334906,4.54364024418027,1e-04,85.5467253556567,21960,77
200,"smooth",FALSE,22084,"BIC","ML",FALSE,"pkg","pkg_base",0.458999999998923,0.146108832587369,2.98223613182966,0.7,0.767380040747237,0.735,0.81118501990127,0.95,1.69503565962523,21.0172619170307,20.0245234476144,0.000676875000945854,1e-04,21961,77
500,"smooth",FALSE,22085,"BIC","ML",FALSE,"pkg","pkg_base",0.626000000000204,0.0598345561721408,0.934140842074172,0.704,0.70993832760269,0.706,0.714739426250607,0.95,1.32102448300754,6.69471145118684,20.0712810865477,1000,1e-04,21962,77
1000,"smooth",FALSE,22086,"BIC","ML",FALSE,"pkg","pkg_base",0.690000000002328,0.0306948564215265,0.88717462177769,0.71,0.612856500979097,0.713,0.615327762576442,0.952,1.19856113166165,8.01621363527532,20.1181426261692,1000,1e-04,21963,77
200,"piecewise",FALSE,22087,"BIC","ML",FALSE,"pkg","pkg_base",0.420999999998457,0.0501893581997829,1.08025307224827,0.705,0.869968505105842,0.72,0.88220616255795,0.95,1.64633280396612,5.51017751029005,20.0172199828799,1000,1e-04,21964,77
500,"piecewise",FALSE,22088,"BIC","ML",FALSE,"pkg","pkg_base",0.139999999999418,0.0299009123936856,1.06674641685211,0.712,0.853515191239706,0.714,0.859033846035942,0.95,1.53416654627896,6.40362315219854,20.0572215014974,1000,1e-04,21965,77
1000,"piecewise",FALSE,22089,"BIC","ML",FALSE,"pkg","pkg_base",0.441999999999098,0.0340247855623316,1.10601091249405,0.707,0.816030434751351,0.708,0.81904146740927,0.95,1.51843637858796,7.33906273319301,20.1456083991252,1000,1e-04,21966,77
200,"sine",FALSE,22090,"BIC","ML",FALSE,"pkg","pkg_base",0.455999999998312,0.0430451450721084,0.955088970130999,0.72,0.715894103672017,0.725,0.726484307862863,0.95,1.3547616265692,5.78843475240887,20.011202575918,1000,1e-04,21967,77
500,"sine",FALSE,22091,"BIC","ML",FALSE,"pkg","pkg_base",0.534999999999854,0.045018956586532,0.820486999756012,0.742,0.688915848855571,0.744,0.693704124452185,0.948,1.21650330272598,6.87865423465219,20.0903631445103,1000,1e-04,21968,77
1000,"sine",FALSE,22092,"BIC","ML",FALSE,"pkg","pkg_base",0.705000000001746,0.03020046185125,0.883038585333135,0.713,0.670166480675608,0.713,0.672787117143875,0.949,1.24701864125714,7.77521683766773,20.1182370520452,1000,1e-04,21969,77
200,"smooth",TRUE,22093,"BIC","ML",FALSE,"pkg","pkg_base",0.0750000000007276,0.0346785150150687,0.721102673610268,0.755,0.735248073274351,0.77,0.743291852854718,0.95,1.27505045618463,4.30531140204007,13.0273448343529,1000,1e-04,21970,77
500,"smooth",TRUE,22094,"BIC","ML",FALSE,"pkg","pkg_base",0.596000000001368,0.0233583676053855,0.749884070105337,0.774,0.695456000927235,0.776,0.69872184991882,0.952,1.25006015356541,4.66311071807469,14.6631787370303,1000,1e-04,21971,77
1000,"smooth",TRUE,22095,"BIC","ML",FALSE,"pkg","pkg_base",0.773000000001048,0.0248323862027681,1.03681911883268,0.683,0.62218014984264,0.684,0.623723713247132,0.952,1.25617384683419,4.94338667250282,15.7425621239781,1000,1e-04,21972,77
200,"piecewise",TRUE,22096,"BIC","ML",FALSE,"pkg","pkg_base",0.356999999999971,0.0582267390430827,1.34374496986208,0.685,0.817522683447095,0.69,0.826745480741318,0.945,1.46947115252516,4.43733018429408,13.3112395871351,1000,1e-04,21973,77
500,"piecewise",TRUE,22097,"BIC","ML",FALSE,"pkg","pkg_base",0.601999999998952,0.0501115783337086,1.16183719782222,0.708,0.836981454084234,0.708,0.840789413302944,0.952,1.63688145134195,4.5187734544048,15.0238604939177,1000,1e-04,21974,77
1000,"piecewise",TRUE,22098,"BIC","ML",FALSE,"pkg","pkg_base",0.186999999998079,0.0274812525482302,1.08570940080161,0.709,0.80758030721529,0.711,0.809521672993867,0.95,1.52826906238843,4.79057792079265,15.7797506340674,1000,1e-04,21975,77
200,"sine",TRUE,22099,"BIC","ML",FALSE,"pkg","pkg_base",0.501000000000204,0.068577147288036,0.840791552685595,0.725,0.669350559916892,0.73,0.676627571119472,0.945,1.24550040895928,4.27879779756161,12.4663128358736,1000,1e-04,21976,77
500,"sine",TRUE,22100,"BIC","ML",FALSE,"pkg","pkg_base",0.615999999998166,0.033997430299194,0.823978724730936,0.688,0.685190594838818,0.69,0.688455640086889,0.95,1.16655867095976,4.73131949699137,14.7476164555896,1000,1e-04,21977,77
1000,"sine",TRUE,22101,"BIC","ML",FALSE,"pkg","pkg_base",0.794999999998254,0.0301574444368709,0.914854586568627,0.7,0.634157852809779,0.7,0.635721794846694,0.951,1.22015181806438,4.91415785027551,15.6165218790126,1000,1e-04,21978,77
200,"smooth",FALSE,22102,"AIC","ML",FALSE,"pkg","pkg_base",0.453000000001339,0.0787433780826076,0.90445406057395,0.74,0.631320490223244,0.74,0.647792072952203,0.95,1.27462807836212,10.0415990575935,20.0115331299145,65.0967523045816,1e-04,21979,77
500,"smooth",FALSE,22103,"AIC","ML",FALSE,"pkg","pkg_base",0.165999999997439,0.0429586835277819,0.788743118928238,0.754,0.715206409874772,0.76,0.720029610572978,0.95,1.30819400287221,6.67617965551489,20.0782742741589,1000,1e-04,21980,77
1000,"smooth",FALSE,22104,"AIC","ML",FALSE,"pkg","pkg_base",0.662000000000262,0.0238544887754742,0.834807390223705,0.712,0.680673121979223,0.714,0.683300695973766,0.951,1.22348839646898,7.67604159300412,20.162806717775,1000,1e-04,21981,77
200,"piecewise",FALSE,22105,"AIC","ML",FALSE,"pkg","pkg_base",0.416999999997643,2.12272494085557,1.19504814375064,0.735,3.34702715014917,0.755,3.54124448243794,0.945,6.22801254521427,21.3361690443289,20.0225329672949,1e-04,1e-04,21982,77
500,"piecewise",FALSE,22106,"AIC","ML",FALSE,"pkg","pkg_base",0.184000000001106,0.0748017561507968,1.04930751487746,0.714,0.866542718339383,0.714,0.874664434397108,0.948,1.50273863813285,9.24241277790543,20.0577613939348,112.421003506208,1e-04,21983,77
1000,"piecewise",FALSE,22107,"AIC","ML",FALSE,"pkg","pkg_base",0.117999999998574,0.0456380085550381,1.08476573756136,0.731,0.915256050485021,0.734,0.918451696430277,0.948,1.64514378694776,6.94666247017483,20.0994116892572,1000,1e-04,21984,77
200,"sine",FALSE,22108,"AIC","ML",FALSE,"pkg","pkg_base",0.431000000000495,1.97345754511118,1.17857167752371,0.81,3.31077742399922,0.815,3.50130179448515,0.95,6.16056052313778,21.1739141831638,20.0266383086741,1e-04,1e-04,21985,77
500,"sine",FALSE,22109,"AIC","ML",FALSE,"pkg","pkg_base",0.523999999997613,0.0200000333266367,0.723621583801707,0.728,0.704579544685699,0.732,0.709423015205324,0.948,1.26645943475151,6.8040324616974,20.0641833319886,1000,1e-04,21986,77
1000,"sine",FALSE,22110,"AIC","ML",FALSE,"pkg","pkg_base",0.689000000002125,0.024788772544441,0.947818571237805,0.688,0.655765736126371,0.689,0.658366139636263,0.95,1.22022231912122,7.883966588793,20.1412138579127,1000,1e-04,21987,77
200,"smooth",TRUE,22111,"AIC","ML",FALSE,"pkg","pkg_base",0.510000000002037,0.0506361901463281,0.75793084394071,0.72,0.70630289657234,0.725,0.714911635711403,0.95,1.22485439025836,4.78767369053471,12.8886437326006,147.737765259851,1e-04,21988,77
500,"smooth",TRUE,22112,"AIC","ML",FALSE,"pkg","pkg_base",0.598999999998341,0.026506113756124,0.924940008404304,0.732,0.671730081228616,0.732,0.674924202382632,0.95,1.29244268793354,4.72136519665388,14.4573366659137,1000,1e-04,21989,77
1000,"smooth",TRUE,22113,"AIC","ML",FALSE,"pkg","pkg_base",0.177999999999884,0.034705539778588,0.889893911635837,0.715,0.659978931886088,0.717,0.66207963164516,0.95,1.22806206312981,6.33569545077933,15.743313248603,37.6939097538835,1e-04,21990,77
200,"piecewise",TRUE,22114,"AIC","ML",FALSE,"pkg","pkg_base",0.493999999998778,0.0360932871764019,0.910444149660861,0.75,0.846726739101213,0.76,0.856962205052132,0.95,1.65594026824225,4.74902737688957,13.3182215332882,255.140652003128,1e-04,21991,77
500,"piecewise",TRUE,22115,"AIC","ML",FALSE,"pkg","pkg_base",0.602999999999156,0.0624026294666909,1.1874177064439,0.684,0.786379174718402,0.696,0.796244370607499,0.948,1.53791876574675,12.3129077490012,14.5054716486056,0.0136644834929532,1e-04,21992,77
1000,"piecewise",TRUE,22116,"AIC","ML",FALSE,"pkg","pkg_base",0.775000000001455,0.0478930429307345,1.04773513802557,0.708,0.85279408647377,0.714,0.857313546615079,0.951,1.55985753791721,10.5155180933387,15.767028792462,0.121547425007629,1e-04,21993,77
200,"sine",TRUE,22117,"AIC","ML",FALSE,"pkg","pkg_base",0.502000000000407,0.04555933985591,0.74473978011523,0.72,0.693510819455405,0.73,0.701227666868479,0.95,1.2246172065067,4.37768700413493,13.5344608254344,1000,1e-04,21994,77
500,"sine",TRUE,22118,"AIC","ML",FALSE,"pkg","pkg_base",0.590000000000146,0.0288747885163459,0.969936271856117,0.69,0.64568961390363,0.69,0.64875264820601,0.95,1.26277272592545,4.71027597732392,14.596405618174,1000,1e-04,21995,77
1000,"sine",TRUE,22119,"AIC","ML",FALSE,"pkg","pkg_base",0.801000000003114,0.0251470151505494,0.852889377453828,0.706,0.675986274157875,0.706,0.677865502349712,0.952,1.23645590652928,5.53686139072986,15.6755982925955,194.149194574388,1e-04,21996,77
200,"smooth",FALSE,22120,"GCV","ML",FALSE,"pkg","pkg_base",0.44800000000032,0.180382473402633,1.69266871350604,0.715,0.65668875740296,0.745,0.695346121163118,0.945,1.28428370909819,21.6196207968052,20.0288552661919,0.000515067807616813,1e-04,21997,77
500,"smooth",FALSE,22121,"GCV","ML",FALSE,"pkg","pkg_base",0.546999999998661,0.0483255130366189,0.838551387121947,0.744,0.736851115570571,0.746,0.742605969988963,0.952,1.34778463544237,7.71951298048116,20.064031973765,440.623642777356,1e-04,21998,77
1000,"smooth",FALSE,22122,"GCV","ML",FALSE,"pkg","pkg_base",0.813999999998487,0.021891280371407,0.88571959880631,0.714,0.679347995560731,0.715,0.681985303138045,0.952,1.26410323224592,7.71925299812968,20.1143763258669,1000,1e-04,21999,77
200,"piecewise",FALSE,22123,"GCV","ML",FALSE,"pkg","pkg_base",0.430000000000291,0.110406607742535,1.34194371709676,0.755,0.932172144459115,0.765,0.945574062702648,0.95,1.82304552302447,5.62915009351667,20.0049928918949,1000,1e-04,22000,77
