"n","tp","tp_flag","seed","criterion_mu","criterion_sigma","refine","backend","stage","time_sec","rmse_mu","nll","coverage_raw","ci_len_raw","coverage_infl","ci_len_infl","coverage_cal","ci_len_cal","edf_mu","edf_sigma","lambda_mu","lambda_sigma","id","rep"
500,"smooth",TRUE,13040,"AIC","ML",TRUE,"pkg","pkg_refined",1.71500000000015,0.0213861735627732,0.813462196090427,0.736,0.678198283955578,0.736,0.681112147460144,0.948,1.19757798242789,4.26894646038543,15.7542829878041,5000,5e-05,12917,45
1000,"smooth",TRUE,13041,"AIC","ML",TRUE,"pkg","pkg_refined",1.55999999999949,0.0213178485288187,0.904159943737333,0.714,0.702353825433634,0.715,0.70389707311645,0.951,1.28468516171089,4.38006168659229,16.8116295954053,5000,5e-05,12918,45
200,"piecewise",TRUE,13042,"AIC","ML",TRUE,"pkg","pkg_refined",1.46900000000096,0.0475624109330134,1.32423208504599,0.715,0.792873805412163,0.72,0.801048721810416,0.95,1.57571123354063,4.06127845938133,13.9835544547688,5000,5e-05,12919,45
500,"piecewise",TRUE,13043,"AIC","ML",TRUE,"pkg","pkg_refined",1.77599999999984,0.0316392416840019,1.06845116489541,0.712,0.829518606406163,0.714,0.833451407825509,0.95,1.54353462204691,4.70756108210815,15.6635200924712,572.523784969143,5e-05,12920,45
1000,"piecewise",TRUE,13044,"AIC","ML",TRUE,"pkg","pkg_refined",1.64500000000044,0.0283824095402392,1.1461057879028,0.702,0.813340280331137,0.702,0.815598827697218,0.949,1.53916926467728,5.53071074881009,16.9086486733223,165.950439795734,5e-05,12921,45
200,"sine",TRUE,13045,"AIC","ML",TRUE,"pkg","pkg_refined",1.55899999999929,0.0437445223128328,1.05433451693336,0.71,0.817997003807259,0.725,0.826471766314099,0.95,1.75506952082697,4.08063006570491,14.0176652374493,5000,5e-05,12922,45
500,"sine",TRUE,13046,"AIC","ML",TRUE,"pkg","pkg_refined",1.30799999999908,0.0447172132520235,1.0053611631371,0.722,0.641255783866769,0.726,0.643993707613823,0.948,1.25410150135969,4.24243940630535,15.4962941864465,5000,5e-05,12923,45
1000,"sine",TRUE,13047,"AIC","ML",TRUE,"pkg","pkg_refined",0.417999999999665,0.0219762706777738,0.84342694334588,0.73,0.67282114282053,0.734,0.674919082455579,0.95,1.2519583290458,6.20720135581678,16.696687154737,48.1020163553239,5e-05,12924,45
200,"smooth",FALSE,13048,"GCV","ML",TRUE,"pkg","pkg_refined",1.29199999999946,0.100894201674384,1.31261758988062,0.745,0.761622848376807,0.76,0.805935269370422,0.95,1.44129893458649,21.3884258275314,20.0892721229623,7.95519219636077e-05,5e-05,12925,45
500,"smooth",FALSE,13049,"GCV","ML",TRUE,"pkg","pkg_refined",1.53999999999905,0.0285738075912966,1.07596849926743,0.716,0.667787406682986,0.718,0.671215790285013,0.95,1.32712180821809,5.09467850385676,20.1661460019849,5000,5e-05,12926,45
1000,"smooth",FALSE,13050,"GCV","ML",TRUE,"pkg","pkg_refined",1.07099999999991,0.0336728078432665,0.982983207379362,0.694,0.682291222142277,0.695,0.684234297345601,0.951,1.33435435216433,5.67149761258394,20.234837557851,5000,5e-05,12927,45
200,"piecewise",FALSE,13051,"GCV","ML",TRUE,"pkg","pkg_refined",1.28700000000026,0.278547713769211,1.24580200662097,0.765,1.09916619626312,0.78,1.16238014462366,0.945,2.01050019443064,21.1617733659379,20.0358262229819,9.28704537319286e-05,5e-05,12928,45
500,"piecewise",FALSE,13052,"GCV","ML",TRUE,"pkg","pkg_refined",0.761000000000422,0.0388617487013638,0.989393674450574,0.704,0.797579493145151,0.706,0.802149225725553,0.95,1.43362389907103,5.68063481323122,20.0982758614989,1691.92757671412,5e-05,12929,45
1000,"piecewise",FALSE,13053,"GCV","ML",TRUE,"pkg","pkg_refined",0.975000000000364,0.0350729284180524,1.05668035156077,0.71,0.822201720636173,0.711,0.824410662556721,0.95,1.58195774097086,5.35166050618061,20.2647197169471,5000,5e-05,12930,45
200,"sine",FALSE,13054,"GCV","ML",TRUE,"pkg","pkg_refined",1.34399999999914,2.96596443920768,2.49113685347295,0.765,5.13463539753267,0.805,5.42686395660459,0.95,8.57939079081407,20.9594740611763,20.0352342924603,0.00175868675048469,5e-05,12931,45
500,"sine",FALSE,13055,"GCV","ML",TRUE,"pkg","pkg_refined",1.51199999999881,0.0442889278953286,0.977605092115213,0.712,0.641923767481391,0.718,0.646623656937182,0.948,1.27572191765289,7.24194022704791,20.1328933726634,910.907349283491,5e-05,12932,45
1000,"sine",FALSE,13056,"GCV","ML",TRUE,"pkg","pkg_refined",1.93499999999949,0.0142683726537463,1.0292647240753,0.68,0.65079149311544,0.682,0.652798490846226,0.95,1.27275045172577,6.1394530656248,20.2235085112169,3668.7339853257,5e-05,12933,45
200,"smooth",TRUE,13057,"GCV","ML",TRUE,"pkg","pkg_refined",1.45799999999872,0.061232953031557,1.0415560909299,0.685,0.605887964736788,0.69,0.615000138651865,0.95,1.24245380110582,5.88271087517307,14.1260307958158,22.1834366548931,5e-05,12934,45
500,"smooth",TRUE,13058,"GCV","ML",TRUE,"pkg","pkg_refined",1.73600000000079,0.0375974006699253,0.939280703405272,0.694,0.678303459580519,0.694,0.68117229698224,0.948,1.28362490135807,4.20274998290216,15.5466059017479,5000,5e-05,12935,45
1000,"smooth",TRUE,13059,"GCV","ML",TRUE,"pkg","pkg_refined",1.13600000000042,0.0112424541630034,0.948334900091887,0.717,0.67066003714344,0.718,0.672139927860238,0.95,1.29038386893421,4.39867298341374,16.9495552110762,5000,5e-05,12936,45
200,"piecewise",TRUE,13060,"GCV","ML",TRUE,"pkg","pkg_refined",1.56099999999969,0.0645191249457147,1.15407585548899,0.7,0.762783234615576,0.705,0.776140101517044,0.95,1.37107872551154,6.82450877882424,13.9786304689487,2.17583253546221,5e-05,12937,45
500,"piecewise",TRUE,13061,"GCV","ML",TRUE,"pkg","pkg_refined",1.76300000000083,0.0745845010512525,1.20814426013333,0.702,0.877876070121425,0.704,0.881569836041293,0.95,1.60573534344995,4.18120974157293,15.9929630312617,5000,5e-05,12938,45
1000,"piecewise",TRUE,13062,"GCV","ML",TRUE,"pkg","pkg_refined",1.6989999999987,0.0582285899100907,1.1817089390155,0.7,0.808898999010282,0.702,0.814026609386918,0.95,1.63315683977392,12.5584621854977,16.9006668352542,0.0244368731581222,5e-05,12939,45
200,"sine",TRUE,13063,"GCV","ML",TRUE,"pkg","pkg_refined",1.46099999999933,0.0421561591297572,0.664814202994112,0.73,0.680029382649444,0.73,0.688069032487294,0.95,1.20081137822275,4.64644219017213,14.3479639950532,572.523784969143,5e-05,12940,45
500,"sine",TRUE,13064,"GCV","ML",TRUE,"pkg","pkg_refined",1.24699999999939,0.0216865413941085,0.739848737498213,0.724,0.665428806566258,0.724,0.668408699855697,0.952,1.21714509555474,4.44825372944896,15.5675002477522,2305.87388385414,5e-05,12941,45
1000,"sine",TRUE,13065,"GCV","ML",TRUE,"pkg","pkg_refined",2.29799999999886,0.038748782027678,0.876710723403752,0.714,0.680455214936109,0.716,0.684071523819217,0.95,1.2446301083325,10.5449514684245,16.7811013466784,0.18280800720426,5e-05,12942,45
200,"smooth",FALSE,13066,"ML","ML",TRUE,"pkg","pkg_refined",1.2559999999994,1.21359182674022,0.889068960156413,0.74,2.15689717158772,0.775,2.28627275621004,0.95,4.42300432654697,21.9947576626671,20.0710786725458,5e-05,5e-05,12943,45
500,"smooth",FALSE,13067,"ML","ML",TRUE,"pkg","pkg_refined",1.15799999999945,0.102334640774875,2.30307466944514,0.732,0.735996074702162,0.742,0.752614490712089,0.95,1.48596675841766,21.8371318333248,20.1251783584688,5e-05,5e-05,12944,45
1000,"smooth",FALSE,13068,"ML","ML",TRUE,"pkg","pkg_refined",1.9419999999991,0.0525646321000504,0.978556238723986,0.7,0.615205382639712,0.705,0.622014735706491,0.953,1.24209188013967,21.774665876981,20.2460857856672,5e-05,5e-05,12945,45
200,"piecewise",FALSE,13069,"ML","ML",TRUE,"pkg","pkg_refined",1.26300000000083,0.157009007455381,1.11627209432979,0.735,0.795679359993954,0.75,0.842471739027742,0.95,1.55610710277299,21.5997347082085,20.0984250194818,5e-05,5e-05,12946,45
500,"piecewise",FALSE,13070,"ML","ML",TRUE,"pkg","pkg_refined",1.54399999999987,0.0792764110970974,1.0755841199363,0.728,0.843154132982619,0.736,0.861812138876572,0.95,1.56890705757525,21.4153821531481,20.1634145687737,5e-05,5e-05,12947,45
1000,"piecewise",FALSE,13071,"ML","ML",TRUE,"pkg","pkg_refined",1.20099999999911,0.0604114636436535,1.1909165566168,0.691,0.773936211964813,0.693,0.782339352444852,0.949,1.56256741529605,21.366716628157,20.2400226178447,5e-05,5e-05,12948,45
200,"sine",FALSE,13072,"ML","ML",TRUE,"pkg","pkg_refined",1.40300000000025,0.125726992226464,4.49570522274929,0.75,0.72167855947941,0.76,0.763837546112475,0.95,1.45705987641729,21.468195404659,20.101810752646,5e-05,5e-05,12949,45
500,"sine",FALSE,13073,"ML","ML",TRUE,"pkg","pkg_refined",1.49800000000141,0.069616447893767,1.17000788946,0.7,0.700131355762329,0.712,0.715660572983832,0.95,1.45786845598612,21.4637122773897,20.1309108467978,5e-05,5e-05,12950,45
1000,"sine",FALSE,13074,"ML","ML",TRUE,"pkg","pkg_refined",1.92400000000089,0.0519122807014891,0.850013414513789,0.706,0.62567639630854,0.715,0.632605424542047,0.949,1.20383306631517,21.7863486657303,20.2621011121603,5e-05,5e-05,12951,45
200,"smooth",TRUE,13075,"ML","ML",TRUE,"pkg","pkg_refined",0.604000000001179,0.115928528904432,0.78041988852755,0.765,0.718002174694226,0.78,0.75463496098567,0.955,1.29058618742507,18.9461894628178,14.1606965637389,5e-05,5e-05,12952,45
500,"smooth",TRUE,13076,"ML","ML",TRUE,"pkg","pkg_refined",1.75799999999981,0.0495840156144746,0.872390572290058,0.702,0.666412264401718,0.712,0.67989293972483,0.948,1.15567696484855,19.6310774917963,16.0114764050691,5e-05,5e-05,12953,45
1000,"smooth",TRUE,13077,"ML","ML",TRUE,"pkg","pkg_refined",2.20499999999993,0.0485420387750375,0.944173447023051,0.679,0.618128919126765,0.687,0.624347646498025,0.951,1.18931133806669,19.821512377686,16.8373664658229,5e-05,5e-05,12954,45
200,"piecewise",TRUE,13078,"ML","ML",TRUE,"pkg","pkg_refined",1.36099999999897,0.183015802352131,1.32330956258531,0.64,0.731359698308965,0.675,0.768956628539553,0.95,1.59232744441952,19.0792610541136,14.4367913945088,5e-05,5e-05,12955,45
500,"piecewise",TRUE,13079,"ML","ML",TRUE,"pkg","pkg_refined",0.432999999999083,0.0861731254696383,1.01209890318341,0.708,0.797279561862859,0.716,0.813170926120116,0.948,1.45831514796434,19.3515119037027,15.5252198188547,5e-05,5e-05,12956,45
1000,"piecewise",TRUE,13080,"ML","ML",TRUE,"pkg","pkg_refined",1.53800000000047,0.0608425955300619,1.17503229280947,0.703,0.790569075531035,0.707,0.798486172873038,0.95,1.57113094757434,19.7319589709995,16.9596960837858,5e-05,5e-05,12957,45
200,"sine",TRUE,13081,"ML","ML",TRUE,"pkg","pkg_refined",1.4369999999999,0.131603745803058,0.845456710471136,0.695,0.590841778613755,0.73,0.621406449376915,0.945,1.21159959665099,19.1906544519029,14.5919613126803,5e-05,5e-05,12958,45
500,"sine",TRUE,13082,"ML","ML",TRUE,"pkg","pkg_refined",1.72799999999916,0.0574499571954472,0.995618090149315,0.69,0.599425257964511,0.704,0.611531262359485,0.95,1.1912628544358,19.6002710097045,15.3580079325689,5e-05,5e-05,12959,45
1000,"sine",TRUE,13083,"ML","ML",TRUE,"pkg","pkg_refined",2.29700000000048,0.0309455617385421,0.765336677424463,0.723,0.633959980108389,0.728,0.64032295170724,0.95,1.15958502690712,19.7755119293946,16.6861197631808,5e-05,5e-05,12960,45
200,"smooth",FALSE,13084,"BIC","GCV",FALSE,"pkg","pkg_base",0.105000000001382,0.0524146075196438,0.927420673359337,0.675,0.620837517070641,0.685,0.630066477205423,0.95,1.1945228176549,5.81612956400533,3.00787204470052,1000,1000,12961,46
500,"smooth",FALSE,13085,"BIC","GCV",FALSE,"pkg","pkg_base",0.528000000000247,0.0292929617580192,0.839921911958938,0.7,0.683036988368744,0.708,0.687629429683004,0.948,1.20612227692962,6.65635607413227,4.68905771099259,1000,194.149194574388,12962,46
1000,"smooth",FALSE,13086,"BIC","GCV",FALSE,"pkg","pkg_base",0.10399999999936,0.0260683560878208,0.871371719290394,0.719,0.669407582267182,0.722,0.671988631057912,0.949,1.24560651383893,7.66707119081,3.95772556006516,1000,1000,12963,46
200,"piecewise",FALSE,13087,"BIC","GCV",FALSE,"pkg","pkg_base",0.0619999999998981,0.069980055171176,1.16326923319555,0.7,0.811661071313049,0.705,0.822492516398813,0.945,1.56167699796941,5.23293623050576,2.99780387205723,1000,1000,12964,46
500,"piecewise",FALSE,13088,"BIC","GCV",FALSE,"pkg","pkg_base",0.106999999999971,0.0316306350522384,1.19961852977118,0.69,0.866680190264996,0.692,0.872095623003714,0.95,1.66753656861113,6.1903986471967,3.49947266738721,1000,1000,12965,46
1000,"piecewise",FALSE,13089,"BIC","GCV",FALSE,"pkg","pkg_base",0.155000000000655,0.0333901313081437,0.972156653367007,0.728,0.817205288894255,0.73,0.820147337574952,0.95,1.4947615727243,7.16157224132787,8.05230349247285,1000,21.8264472839748,12966,46
200,"sine",FALSE,13090,"BIC","GCV",FALSE,"pkg","pkg_base",0.436999999999898,0.0406831311710514,1.01770447130753,0.715,0.619450407456686,0.725,0.628594934257221,0.95,1.25066253151065,5.77670138272791,3.95125922908146,1000,194.149194574388,12967,46
500,"sine",FALSE,13091,"BIC","GCV",FALSE,"pkg","pkg_base",0.066000000000713,0.0347002820562084,0.8274259049311,0.684,0.679517577766785,0.688,0.684215779719155,0.948,1.24291506313038,6.84297637638616,5.22697191621282,1000,112.421003506208,12968,46
1000,"sine",FALSE,13092,"BIC","GCV",FALSE,"pkg","pkg_base",0.313999999998487,0.0293468913963997,0.893772661706463,0.697,0.670774618500222,0.7,0.67341190046057,0.949,1.22692319459851,7.81726044243868,5.1099235808954,1000,255.140652003128,12969,46
200,"smooth",TRUE,13093,"BIC","GCV",FALSE,"pkg","pkg_base",0.179000000000087,0.0335010417428532,0.850975724556473,0.705,0.724482786302996,0.705,0.732520081182472,0.945,1.16467485899342,4.36476970533014,4.01577673600583,1000,1000,12970,46
500,"smooth",TRUE,13094,"BIC","GCV",FALSE,"pkg","pkg_base",0.597999999999956,0.048391586970822,0.96569161602215,0.734,0.660450674460906,0.734,0.663572738484136,0.95,1.27074053820326,4.6938639249064,5.40285412207478,1000,4.23758716060406,12971,46
1000,"smooth",TRUE,13095,"BIC","GCV",FALSE,"pkg","pkg_base",0.363000000001193,0.0328124689421255,0.977879368670405,0.712,0.641110132465181,0.715,0.642695379538761,0.949,1.25381665146671,4.92703819377426,7.48554122109286,1000,0.159731228006025,12972,46
200,"piecewise",TRUE,13096,"BIC","GCV",FALSE,"pkg","pkg_base",0.496999999999389,0.0387021533031999,1.0903379345467,0.715,0.771660037122126,0.72,0.780151781921032,0.95,1.48471298281725,4.33019920092071,4.63625125200898,1000,12.638482029343,12973,46
500,"piecewise",TRUE,13097,"BIC","GCV",FALSE,"pkg","pkg_base",0.601000000000568,0.0474063891167968,1.03657120680006,0.684,0.847170890473765,0.684,0.851025871909397,0.952,1.5227628664212,4.51954665081561,4.95956513044037,1000,12.638482029343,12974,46
1000,"piecewise",TRUE,13098,"BIC","GCV",FALSE,"pkg","pkg_base",0.119000000000597,0.0307174967826666,1.07177040074575,0.706,0.874550171628548,0.706,0.876624042163863,0.948,1.57197625786397,4.72589787112812,6.35805641703409,1000,1.08118075107661,12975,46
200,"sine",TRUE,13099,"BIC","GCV",FALSE,"pkg","pkg_base",0.132999999999811,0.0271550980834237,0.902004395813133,0.7,0.604988329194696,0.705,0.611788306897629,0.95,1.22146377856398,4.42126046164592,4.559838582562,1000,16.6088278262771,12976,46
500,"sine",TRUE,13100,"BIC","GCV",FALSE,"pkg","pkg_base",0.101999999998952,0.0206378176328334,0.884283089072794,0.692,0.630941220410364,0.694,0.633922471502791,0.946,1.19399636014366,4.69180641327033,4.03735530196911,1000,1000,12977,46
1000,"sine",TRUE,13101,"BIC","GCV",FALSE,"pkg","pkg_base",0.104999999999563,0.0230412378545762,0.853772068478347,0.723,0.692918801071835,0.723,0.69458689798566,0.95,1.26742742727696,4.79736730644082,6.13273050373251,1000,1.42083083253392,12978,46
200,"smooth",FALSE,13102,"AIC","GCV",FALSE,"pkg","pkg_base",0.0769999999993161,0.0466036379857621,0.835018731942898,0.685,0.676625228499731,0.7,0.686375145731974,0.95,1.21621243603749,5.64162063122489,3.00021177246549,1000,1000,12979,46
500,"smooth",FALSE,13103,"AIC","GCV",FALSE,"pkg","pkg_base",0.0829999999987194,0.0168209975324955,0.861668254974475,0.7,0.655564432728973,0.704,0.660050163923928,0.95,1.19910203201692,6.77295375692827,3.48390019735209,1000,1000,12980,46
1000,"smooth",FALSE,13104,"AIC","GCV",FALSE,"pkg","pkg_base",0.680000000000291,0.0229103840996415,0.845261983650799,0.728,0.730031129757457,0.73,0.732760031439042,0.95,1.2891056025464,7.4344137883372,9.87000314204333,1000,7.31824221907616,12981,46
200,"piecewise",FALSE,13105,"AIC","GCV",FALSE,"pkg","pkg_base",0.454000000001543,2.13802962409236,1.43716913241662,0.72,3.81590774225031,0.755,4.03405760888787,0.95,8.54956544782665,21.0459491189387,20.0220712011849,0.000889513497310824,1e-04,12982,46
500,"piecewise",FALSE,13106,"AIC","GCV",FALSE,"pkg","pkg_base",0.546000000000276,0.075364075709408,1.09799634675838,0.702,0.830585828718923,0.716,0.848727123834878,0.95,1.65065791277052,21.146270704159,19.944908447413,1e-04,0.000676875000945854,12983,46
1000,"piecewise",FALSE,13107,"AIC","GCV",FALSE,"pkg","pkg_base",0.217000000000553,0.0316021946829948,1.13681887445005,0.695,0.818024627396657,0.697,0.820998422105832,0.95,1.62569451267437,7.23121810427737,6.58165811707964,1000,65.0967523045816,12984,46
200,"sine",FALSE,13108,"AIC","GCV",FALSE,"pkg","pkg_base",0.0709999999999127,0.029601000535132,0.582135845611238,0.71,0.683088774782326,0.72,0.694156767488099,0.95,1.09813005566273,6.32696132622356,2.97170382652389,579.044398060247,1000,12985,46
500,"sine",FALSE,13109,"AIC","GCV",FALSE,"pkg","pkg_base",0.0929999999989377,0.0434263158785588,0.987382786371324,0.704,0.616130112186688,0.712,0.620473152271755,0.952,1.26345668574992,6.97506572406873,4.46993877833345,1000,255.140652003128,12986,46
1000,"sine",FALSE,13110,"AIC","GCV",FALSE,"pkg","pkg_base",0.220000000001164,0.0228212039393602,0.955051188132196,0.696,0.650890890724711,0.698,0.653439356591629,0.95,1.29354265625038,7.78495068410962,6.25422058667476,1000,85.5467253556567,12987,46
200,"smooth",TRUE,13111,"AIC","GCV",FALSE,"pkg","pkg_base",0.118000000000393,0.0492333142732465,0.620315662845029,0.73,0.642194456521638,0.75,0.653735367008517,0.95,1.03238855668668,6.99918790485217,4.01274847682088,1.86718109129192,1000,12988,46
500,"smooth",TRUE,13112,"AIC","GCV",FALSE,"pkg","pkg_base",0.183999999999287,0.0331811316852636,0.846511796898567,0.704,0.61083101795971,0.704,0.614330575162614,0.95,1.19459990221235,5.68031330162054,13.8287865089669,85.5467253556567,0.000172698329065944,12989,46
1000,"smooth",TRUE,13113,"AIC","GCV",FALSE,"pkg","pkg_base",0.795000000000073,0.0198575771595533,0.943612587013114,0.704,0.612214077932032,0.704,0.613738646638522,0.95,1.23605247379948,4.96196697181799,7.9404449067813,1000,0.0924914727721733,12990,46
200,"piecewise",TRUE,13114,"AIC","GCV",FALSE,"pkg","pkg_base",0.246000000001004,0.0665173648895753,1.09237684207704,0.69,0.793086892159046,0.69,0.801736174134733,0.95,1.60123239619453,4.29199989222703,4.29675842493685,1000,37.6939097538835,12991,46
500,"piecewise",TRUE,13115,"AIC","GCV",FALSE,"pkg","pkg_base",0.699000000000524,0.0778800152379692,1.20646317527868,0.708,0.824376184619319,0.708,0.831287870995812,0.95,1.56005366583023,8.27986799176727,7.91530204784211,0.626051657201481,0.0407539296587177,12992,46
1000,"piecewise",TRUE,13116,"AIC","GCV",FALSE,"pkg","pkg_base",0.763999999999214,0.0372443992226204,1.04318339749408,0.698,0.797598993791401,0.7,0.799630472072431,0.951,1.4841398998397,5.07458943784772,10.0124684594404,440.623642777356,0.00791234261898132,12993,46
200,"sine",TRUE,13117,"AIC","GCV",FALSE,"pkg","pkg_base",0.322000000000116,0.0417258809159382,1.20148997985101,0.69,0.598434966716234,0.69,0.608902426446252,0.95,1.39761077669804,6.81717747526756,4.01369073090634,3.22459054529639,1000,12994,46
500,"sine",TRUE,13118,"AIC","GCV",FALSE,"pkg","pkg_base",0.139000000001033,0.0350900135728542,0.991550185043054,0.696,0.663006227236174,0.7,0.666106445806123,0.95,1.29663876086062,4.64340898741706,4.03777490492131,1000,1000,12995,46
1000,"sine",TRUE,13119,"AIC","GCV",FALSE,"pkg","pkg_base",0.108000000000175,0.0412526873997354,0.872907339509213,0.695,0.649592410396811,0.7,0.652703199845689,0.947,1.20873524466242,9.5093045366177,4.0862830413162,0.626051657201481,1000,12996,46
200,"smooth",FALSE,13120,"GCV","GCV",FALSE,"pkg","pkg_base",0.0679999999993015,0.0418562641704187,0.836389201369864,0.71,0.657338018886363,0.715,0.666933422107713,0.95,1.22314795919361,5.71354103443463,3.0276512472878,1000,1000,12997,46
500,"smooth",FALSE,13121,"GCV","GCV",FALSE,"pkg","pkg_base",0.0670000000009168,0.0211241500692207,0.847796632766271,0.724,0.678400130028259,0.726,0.68299703199094,0.95,1.26233948245765,6.70783728030082,3.48840396455391,1000,1000,12998,46
1000,"smooth",FALSE,13122,"GCV","GCV",FALSE,"pkg","pkg_base",0.195999999999913,0.0197052361120313,0.86966751242193,0.715,0.674122507471635,0.718,0.676717280289043,0.948,1.21171387418952,7.65400439431742,3.96501858348456,1000,1000,12999,46
200,"piecewise",FALSE,13123,"GCV","GCV",FALSE,"pkg","pkg_base",0.0680000000011205,0.0740319937500081,1.05404423535167,0.745,0.954489207752927,0.745,0.96662348062506,0.945,1.74586950025694,4.98978690590094,3.04186034958535,1000,1000,13000,46
