"n","tp","tp_flag","seed","criterion_mu","criterion_sigma","refine","backend","stage","time_sec","rmse_mu","nll","coverage_raw","ci_len_raw","coverage_infl","ci_len_infl","coverage_cal","ci_len_cal","edf_mu","edf_sigma","lambda_mu","lambda_sigma","id","rep"
200,"piecewise",FALSE,5437,"ML","ML",FALSE,"pkg","pkg_base",0.542999999999665,0.362072444204982,12.0655542522365,0.75,1.66219850169857,0.78,1.75788801162901,0.95,3.98717235534025,21.1811253195813,20.0144705573533,1e-04,1e-04,5314,19
500,"piecewise",FALSE,5438,"ML","ML",FALSE,"pkg","pkg_base",0.525000000000546,0.0774617266978107,1.33896828493234,0.68,0.843153834627815,0.68,0.861468554653032,0.95,1.62227066915731,21.0338919433786,20.0735477081587,1e-04,1e-04,5315,19
1000,"piecewise",FALSE,5439,"ML","ML",FALSE,"pkg","pkg_base",0.695999999999913,0.0738571233862378,1.1446663100158,0.707,0.883726561785983,0.718,0.893293182113374,0.95,1.6444025896524,21.3040794577545,20.1469571343321,1e-04,1e-04,5316,19
200,"sine",FALSE,5440,"ML","ML",FALSE,"pkg","pkg_base",0.434000000000196,0.123544208219892,1.05068539168077,0.745,0.744697951993056,0.78,0.785815718806376,0.95,1.4092701749742,20.3824002546244,20.0025841796302,1e-04,1e-04,5317,19
500,"sine",FALSE,5441,"ML","ML",FALSE,"pkg","pkg_base",0.52599999999984,0.069751591296882,1.03378045040272,0.676,0.575978902994553,0.68,0.588679644070554,0.948,1.21757565569735,21.342223715116,20.0621114141038,1e-04,1e-04,5318,19
1000,"sine",FALSE,5442,"ML","ML",FALSE,"pkg","pkg_base",0.697999999999411,0.0597058143058821,0.754344938213611,0.723,0.703646340688331,0.728,0.71125917698307,0.952,1.2870493193603,21.2920847272434,20.1608312575488,1e-04,1e-04,5319,19
200,"smooth",TRUE,5443,"ML","ML",FALSE,"pkg","pkg_base",0.393000000000029,0.104510166294607,0.719020657211672,0.77,0.629818938300651,0.79,0.661154111833407,0.95,1.13207961061636,18.5086137766426,13.1721466188373,1e-04,1e-04,5320,19
500,"smooth",TRUE,5444,"ML","ML",FALSE,"pkg","pkg_base",0.572999999999411,0.0606031149323294,0.990021160491607,0.694,0.651928362532944,0.7,0.664877663490488,0.95,1.31623511169626,19.2865554606651,14.7217074351115,1e-04,1e-04,5321,19
1000,"smooth",TRUE,5445,"ML","ML",FALSE,"pkg","pkg_base",0.216999999999643,0.0368821181739448,0.850161547151822,0.733,0.673048776864006,0.737,0.679738608063481,0.948,1.25238190125328,19.5866810258899,15.7272569975964,1e-04,1e-04,5322,19
200,"piecewise",TRUE,5446,"ML","ML",FALSE,"pkg","pkg_base",0.489999999999782,0.108031360116769,0.959474014851473,0.75,0.784959486376944,0.77,0.822678539558336,0.95,1.41093983627248,17.9192049119073,13.1766171007501,1e-04,1e-04,5323,19
500,"piecewise",TRUE,5447,"ML","ML",FALSE,"pkg","pkg_base",0.586999999999534,0.0636727974518518,1.10233916652799,0.688,0.783655676840903,0.7,0.798920705764052,0.95,1.48299397073057,18.9245248895902,14.5007719758349,1e-04,1e-04,5324,19
1000,"piecewise",TRUE,5448,"ML","ML",FALSE,"pkg","pkg_base",0.768000000000029,0.0404413285168139,1.14595190235439,0.697,0.802951835225778,0.704,0.810861932488579,0.949,1.49410025035683,19.4151807475937,15.6474507609864,1e-04,1e-04,5325,19
200,"sine",TRUE,5449,"ML","ML",FALSE,"pkg","pkg_base",0.502999999999702,0.115040906614066,0.657399894520698,0.725,0.639020361164163,0.76,0.671545944657735,0.95,1.04750806038936,18.9043892720695,13.8861105708549,1e-04,1e-04,5326,19
500,"sine",TRUE,5450,"ML","ML",FALSE,"pkg","pkg_base",0.600999999999658,0.0650963022060035,0.785039284399473,0.708,0.593545956890158,0.72,0.60535602937712,0.948,1.17957867381968,19.3189947736408,14.6131274333893,1e-04,1e-04,5327,19
1000,"sine",TRUE,5451,"ML","ML",FALSE,"pkg","pkg_base",0.184000000000196,0.0488388138581089,0.879922216492229,0.699,0.656753290526363,0.701,0.66327262404761,0.949,1.18049325638916,19.5614720731453,15.6496299857938,1e-04,1e-04,5328,19
200,"smooth",FALSE,5452,"BIC","GCV",TRUE,"pkg","pkg_refined",0.743000000000393,0.0376802089403433,0.884979076788077,0.715,0.594239820747605,0.725,0.600866570011729,0.95,1.21856773368496,4.38713620235389,2.3904934603065,5000,5000,5329,19
500,"smooth",FALSE,5453,"BIC","GCV",TRUE,"pkg","pkg_refined",1.63400000000001,0.0346823214642114,1.01879798311359,0.692,0.63159874147668,0.692,0.6348503169315,0.95,1.25520256217517,5.10868317442808,2.85003876908792,5000,3668.7339853257,5330,19
1000,"smooth",FALSE,5454,"BIC","GCV",TRUE,"pkg","pkg_refined",0.235999999999876,0.013156513523842,0.887614562997292,0.698,0.660535765475693,0.702,0.662412584083993,0.95,1.22909819651806,5.65858856647532,2.98803279594848,5000,5000,5331,19
200,"piecewise",FALSE,5455,"BIC","GCV",TRUE,"pkg","pkg_refined",0.581000000000131,0.0502852147206711,1.61186042456722,0.665,0.724212378457186,0.67,0.731667757037908,0.95,1.64552053079829,4.05506285820625,2.35042357397666,5000,5000,5332,19
500,"piecewise",FALSE,5456,"BIC","GCV",TRUE,"pkg","pkg_refined",1.15800000000036,0.0260174192047636,1.24980077311258,0.668,0.851569105164063,0.672,0.855543077067625,0.948,1.6384620757587,4.6341830999449,6.47228023904896,5000,35.2947004330938,5333,19
1000,"piecewise",FALSE,5457,"BIC","GCV",TRUE,"pkg","pkg_refined",1.93499999999949,0.016202163521699,1.19522448049764,0.703,0.794225419008406,0.706,0.796368523135411,0.948,1.55326363590884,5.37495095190005,10.3719183554905,5000,5.50790969367951,5334,19
200,"sine",FALSE,5458,"BIC","GCV",TRUE,"pkg","pkg_refined",1.28099999999995,0.0810771350966631,0.956937854491265,0.71,0.595375622087444,0.72,0.602078180916936,0.95,1.1832148438953,4.42816421772605,3.79596425037459,5000,264.033528729132,5335,19
500,"sine",FALSE,5459,"BIC","GCV",TRUE,"pkg","pkg_refined",0.287999999999556,0.0402567891594157,0.750241792195059,0.726,0.716450249588061,0.732,0.71996310979981,0.952,1.21977922239993,4.86732010390966,4.96843086869701,5000,142.151522965133,5336,19
1000,"sine",FALSE,5460,"BIC","GCV",TRUE,"pkg","pkg_refined",1.99200000000019,0.0301147956848941,0.87933785068581,0.696,0.660059663781935,0.698,0.661969541462604,0.948,1.24910024981518,5.76196563679647,5.0571348092592,5000,264.033528729132,5337,19
200,"smooth",TRUE,5461,"BIC","GCV",TRUE,"pkg","pkg_refined",0.338000000000648,0.0638126171127126,0.822974908559419,0.695,0.664294460824188,0.695,0.671180473174624,0.95,1.15200431813815,4.08277093520962,4.00263598286907,5000,5000,5338,19
500,"smooth",TRUE,5462,"BIC","GCV",TRUE,"pkg","pkg_refined",0.238999999999578,0.030365138171299,0.860093363411396,0.724,0.683944460986648,0.724,0.686861936634914,0.95,1.29429996098106,4.2385232433727,7.36309527258825,5000,0.114898548452348,5339,19
1000,"smooth",TRUE,5463,"BIC","GCV",TRUE,"pkg","pkg_refined",0.300000000000182,0.0370471258285163,0.931781049927487,0.693,0.664142894072666,0.693,0.665605947419554,0.951,1.25682737549194,4.3913241255017,4.84373456068036,5000,35.2947004330938,5340,19
200,"piecewise",TRUE,5464,"BIC","GCV",TRUE,"pkg","pkg_refined",1.22499999999945,0.0578871554823278,1.45891014450495,0.67,0.728272192966901,0.67,0.735812367178314,0.945,1.5395121041199,4.0779648404106,4.00273689784973,5000,5000,5341,19
500,"piecewise",TRUE,5465,"BIC","GCV",TRUE,"pkg","pkg_refined",1.21799999999985,0.03808503839469,1.01544834826874,0.71,0.833133669392054,0.712,0.836601644521701,0.948,1.55026138481813,4.1367215434516,4.00760025125491,5000,5000,5342,19
1000,"piecewise",TRUE,5466,"BIC","GCV",TRUE,"pkg","pkg_refined",1.53399999999965,0.0330471419488871,1.11540362975412,0.708,0.807455270822209,0.711,0.809310121236056,0.952,1.55358482487311,4.57852981841057,4.0159463858978,1691.92757671412,5000,5343,19
200,"sine",TRUE,5467,"BIC","GCV",TRUE,"pkg","pkg_refined",0.938999999999396,0.0347701579918789,0.932624251582039,0.7,0.664198090897574,0.705,0.671117145688999,0.95,1.23591290331574,4.10264564160192,5.64519746583008,5000,1.17143421186612,5344,19
500,"sine",TRUE,5468,"BIC","GCV",TRUE,"pkg","pkg_refined",0.166000000000167,0.0547060993747456,0.739391768408883,0.73,0.714552831353762,0.734,0.717582348874915,0.948,1.21654880781115,4.21292855805708,4.00826530868779,5000,5000,5345,19
1000,"sine",TRUE,5469,"BIC","GCV",TRUE,"pkg","pkg_refined",0.246999999999389,0.0299613403277665,0.867052762362263,0.702,0.667885149446623,0.702,0.669358057529276,0.95,1.22163802651946,4.39611609787316,4.01733179019823,5000,5000,5346,19
200,"smooth",FALSE,5470,"AIC","GCV",TRUE,"pkg","pkg_refined",0.466999999999643,0.0560627106864381,1.00036815370534,0.655,0.643270843306206,0.655,0.650286071714405,0.95,1.21732900094023,4.29188968165791,4.22295789210988,5000,142.151522965133,5347,19
500,"smooth",FALSE,5471,"AIC","GCV",TRUE,"pkg","pkg_refined",0.291000000000167,0.0238193998973955,1.00900216018025,0.682,0.628973937754129,0.682,0.632177352552789,0.948,1.23008194155713,5.05443469363155,2.68371522598992,5000,5000,5348,19
1000,"smooth",FALSE,5472,"AIC","GCV",TRUE,"pkg","pkg_refined",0.411999999999352,0.0232790304508951,0.940381269677197,0.699,0.655296892413211,0.701,0.657182986249228,0.951,1.26082440059251,5.73169935916319,3.01122555323429,5000,5000,5349,19
200,"piecewise",FALSE,5473,"AIC","GCV",TRUE,"pkg","pkg_refined",0.355000000000473,0.070533600277873,1.04644730728314,0.7,0.822457346792703,0.7,0.836851518769831,0.95,1.55642244741151,6.82098607352503,2.74380256301324,264.033528729132,1691.92757671412,5350,19
500,"piecewise",FALSE,5474,"AIC","GCV",TRUE,"pkg","pkg_refined",0.222999999999956,0.0328978743441835,1.06581850966199,0.708,0.832322994499583,0.708,0.836901713206504,0.948,1.54875291381568,5.45607005724508,2.67705129909838,1975.18900678333,5000,5351,19
1000,"piecewise",FALSE,5475,"AIC","GCV",TRUE,"pkg","pkg_refined",0.274999999999636,0.026375308410116,1.12457013718531,0.722,0.819357533450519,0.726,0.821515104086122,0.949,1.52462730907881,5.24576550876354,2.98530454010595,5000,5000,5352,19
200,"sine",FALSE,5476,"AIC","GCV",TRUE,"pkg","pkg_refined",1.39100000000053,0.210415559182362,29.8588667390774,0.71,0.731141672321014,0.72,0.774977917232404,0.95,1.8463640965575,21.9858956390052,20.0856423722423,0.000595114122389358,5e-05,5353,19
500,"sine",FALSE,5477,"AIC","GCV",TRUE,"pkg","pkg_refined",1.50399999999991,0.0349923861718123,0.813520910324748,0.708,0.662557533167607,0.712,0.668469583849421,0.95,1.23286021994479,8.80504952961223,4.19491938336379,264.033528729132,359.842836500577,5354,19
1000,"sine",FALSE,5478,"AIC","GCV",TRUE,"pkg","pkg_refined",1.3720000000003,0.0122007549912219,0.879078694365805,0.691,0.647727722681408,0.694,0.649714119821138,0.954,1.20526550929325,6.10533420191933,4.76354792210988,3668.7339853257,359.842836500577,5355,19
200,"smooth",TRUE,5479,"AIC","GCV",TRUE,"pkg","pkg_refined",1.07099999999991,0.0770162808455167,0.811531762251395,0.71,0.608847791033793,0.72,0.622411219281347,0.95,1.11365197220738,8.62172402098255,4.01477782173616,0.249143175732366,910.907349283491,5356,19
500,"smooth",TRUE,5480,"AIC","GCV",TRUE,"pkg","pkg_refined",0.260999999999513,0.0194021454378645,1.04831579366263,0.672,0.64578533174622,0.678,0.648531668059347,0.952,1.28339616562224,4.22573351928396,4.00814876422365,5000,5000,5357,19
1000,"smooth",TRUE,5481,"AIC","GCV",TRUE,"pkg","pkg_refined",1.50399999999991,0.0206924208395783,0.867976354824846,0.701,0.651912995924567,0.704,0.653348722867612,0.948,1.23368345431295,4.39015099317928,4.01733571447637,5000,5000,5358,19
200,"piecewise",TRUE,5482,"AIC","GCV",TRUE,"pkg","pkg_refined",0.799999999999272,0.0683358592550549,1.17953773849215,0.715,0.797863293853015,0.725,0.806159101240953,0.95,1.63612472916694,4.09503545785956,8.67327170882849,5000,0.00826908391697838,5359,19
500,"piecewise",TRUE,5483,"AIC","GCV",TRUE,"pkg","pkg_refined",0.421999999999571,0.056237052778769,1.18731617927589,0.696,0.81658557200572,0.696,0.820488978960489,0.952,1.62283461778352,4.74609996089355,4.00761389429862,490.418272270335,5000,5360,19
1000,"piecewise",TRUE,5484,"AIC","GCV",TRUE,"pkg","pkg_refined",0.985999999999876,0.0474107157570693,1.09827765889177,0.704,0.800853830908439,0.705,0.804675374962177,0.947,1.51553984456724,9.47579603961327,4.01604333969955,0.339549251497786,5000,5361,19
200,"sine",TRUE,5485,"AIC","GCV",TRUE,"pkg","pkg_refined",1.4369999999999,0.0813473946029065,0.931580439171856,0.685,0.619533660093612,0.7,0.636910352412005,0.95,1.23122512195819,10.7642474388665,4.00489984903132,0.0529883124338036,5000,5362,19
500,"sine",TRUE,5486,"AIC","GCV",TRUE,"pkg","pkg_refined",0.7450000000008,0.0467741267979624,1.05512806599018,0.67,0.652586865009387,0.67,0.655390453340544,0.948,1.23495868758105,4.26858899880737,4.00939891742207,5000,5000,5363,19
1000,"sine",TRUE,5487,"AIC","GCV",TRUE,"pkg","pkg_refined",0.278999999999542,0.0374318859001311,0.968477442997672,0.689,0.634134815086698,0.692,0.637152605062224,0.95,1.26024260719762,9.45030621057843,4.0176446321604,0.630681861018723,5000,5364,19
200,"smooth",FALSE,5488,"GCV","GCV",TRUE,"pkg","pkg_refined",0.328999999999724,0.0936080141518231,0.646605694247267,0.705,0.633441310667894,0.72,0.660449778183336,0.95,1.11854509921736,16.023157069108,2.38232233014679,2.17583253546221,5000,5365,19
500,"smooth",FALSE,5489,"GCV","GCV",TRUE,"pkg","pkg_refined",0.670999999999367,0.0284562788647621,0.921239507719424,0.7,0.654564372730765,0.704,0.657872701253971,0.948,1.15584468349293,5.01618423682674,2.68853526291941,5000,5000,5366,19
1000,"smooth",FALSE,5490,"GCV","GCV",TRUE,"pkg","pkg_refined",0.295000000000073,0.0135930245405991,0.90892793238919,0.716,0.660278652340304,0.718,0.662227201508024,0.949,1.24951466487184,5.8761789652658,4.02200238823719,4282.95107684275,910.907349283491,5367,19
200,"piecewise",FALSE,5491,"GCV","GCV",TRUE,"pkg","pkg_refined",0.221000000000458,0.0868594356989446,1.11050919598621,0.74,0.841903971018697,0.75,0.857691684868716,0.95,1.53993827610382,7.29512124763234,2.35962341259607,165.950439795734,5000,5368,19
500,"piecewise",FALSE,5492,"GCV","GCV",TRUE,"pkg","pkg_refined",1.07499999999982,0.0631369751970941,1.2377895606707,0.71,0.875513386759301,0.714,0.879547540952637,0.948,1.68453208591663,4.57610681685188,3.77340231857634,5000,668.375349959855,5369,19
1000,"piecewise",FALSE,5493,"GCV","GCV",TRUE,"pkg","pkg_refined",0.35399999999936,0.0317489839493798,1.04830908311527,0.72,0.809796111388168,0.72,0.812295029756801,0.951,1.48120934298216,6.14327279431797,5.05329414830788,2305.87388385414,264.033528729132,5370,19
200,"sine",FALSE,5494,"GCV","GCV",TRUE,"pkg","pkg_refined",0.674999999999272,0.0935159037092311,0.744232142051808,0.73,0.687229804658602,0.76,0.71421562180717,0.955,1.19177826883833,14.8280177968152,3.21243262310717,3.46183320133937,668.375349959855,5371,19
500,"sine",FALSE,5495,"GCV","GCV",TRUE,"pkg","pkg_refined",0.287999999999556,0.0296403682468489,0.801252492249846,0.712,0.721298846570845,0.714,0.725249445687143,0.952,1.29651185079823,5.43239289300633,4.8186972242567,2691.92181101675,165.950439795734,5372,19
1000,"sine",FALSE,5496,"GCV","GCV",TRUE,"pkg","pkg_refined",0.942999999999302,0.0209638542518792,0.828710693921585,0.715,0.687826930670276,0.718,0.690037291511079,0.946,1.21458046618359,6.39623697319689,6.6103684332696,2691.92181101675,65.5566968710783,5373,19
200,"smooth",TRUE,5497,"GCV","GCV",TRUE,"pkg","pkg_refined",0.807999999999993,0.0587181214654598,0.900444810905219,0.66,0.622303874280769,0.675,0.628822169175636,0.95,1.0988783602806,4.12486254763385,4.0039874246388,5000,5000,5374,19
500,"smooth",TRUE,5498,"GCV","GCV",TRUE,"pkg","pkg_refined",0.977999999999156,0.050968480918216,0.98498938841139,0.696,0.704855110507594,0.7,0.71210954434371,0.95,1.31156583853945,10.1353552427273,4.00772640818399,0.0984209723643308,5000,5375,19
1000,"smooth",TRUE,5499,"GCV","GCV",TRUE,"pkg","pkg_refined",1.44499999999971,0.0173321795279767,0.82974249488827,0.726,0.692614187154783,0.726,0.694121096709463,0.954,1.26687025371982,4.33720913609579,4.29557359153272,5000,193.733756022807,5376,19
200,"piecewise",TRUE,5500,"GCV","GCV",TRUE,"pkg","pkg_refined",0.636000000000422,0.0742171176917503,1.17522397318401,0.695,0.747354606901482,0.705,0.755108857947694,0.95,1.43794810441804,4.08653054707767,4.89943455636447,5000,5.50790969367951,5377,19
500,"piecewise",TRUE,5501,"GCV","GCV",TRUE,"pkg","pkg_refined",0.212000000000444,0.0343411102466948,1.01485176703368,0.706,0.783112403392164,0.706,0.786401282406535,0.95,1.40761976305933,4.1734449280749,4.37522397973135,5000,76.5321570278181,5378,19
1000,"piecewise",TRUE,5502,"GCV","GCV",TRUE,"pkg","pkg_refined",0.275000000000546,0.0498830340692731,1.06043938513265,0.719,0.848741375396788,0.719,0.85165717674276,0.949,1.57930357194086,6.8356387204194,4.01763723529533,10.2304414473301,5000,5379,19
200,"sine",TRUE,5503,"GCV","GCV",TRUE,"pkg","pkg_refined",1.47900000000027,0.0762882006974385,1.33270255675098,0.63,0.570739758231322,0.63,0.579663436035743,0.945,1.22456188633176,6.11043619221193,4.00344894646247,19.0021147818295,5000,5380,19
500,"sine",TRUE,5504,"GCV","GCV",TRUE,"pkg","pkg_refined",1.81099999999969,0.0329429421203497,1.03052771989108,0.69,0.621311201685395,0.69,0.623954487296341,0.95,1.23475770461528,4.22737131559771,5.85355833035154,5000,1.17143421186612,5381,19
1000,"sine",TRUE,5505,"GCV","GCV",TRUE,"pkg","pkg_refined",0.501000000000204,0.0464538662950698,0.914852875302005,0.694,0.671860058680427,0.699,0.675902558609017,0.952,1.29269277113196,11.9260131162181,4.81411615808657,0.0529883124338036,35.2947004330938,5382,19
200,"smooth",FALSE,5506,"ML","GCV",TRUE,"pkg","pkg_refined",1.27899999999954,4.16751797229125,3.09333566458884,0.67,6.31831653664543,0.695,6.69308733169843,0.95,11.5569207537375,21.7704261135968,20.1006083777495,5e-05,5e-05,5383,19
500,"smooth",FALSE,5507,"ML","GCV",TRUE,"pkg","pkg_refined",0.367999999999483,0.0673402197867075,0.87248890021463,0.7,0.637747469233362,0.712,0.651797800367002,0.95,1.16651277600279,21.32393725915,4.45544686940122,5e-05,264.033528729132,5384,19
1000,"smooth",FALSE,5508,"ML","GCV",TRUE,"pkg","pkg_refined",0.222000000000662,0.0333970186297774,0.844049298330036,0.703,0.643656969956821,0.712,0.650730739117236,0.948,1.17732192606026,21.6228352387452,3.00512244451127,5e-05,5000,5385,19
200,"piecewise",FALSE,5509,"ML","GCV",TRUE,"pkg","pkg_refined",0.931999999999789,0.153639172091671,1.0213448066213,0.72,0.824157179488435,0.74,0.871434465055473,0.945,1.53355829601013,21.1122418923945,2.37091339436247,5e-05,5000,5386,19
500,"piecewise",FALSE,5510,"ML","GCV",TRUE,"pkg","pkg_refined",0.862999999999374,0.0737672970415096,0.956836534523798,0.734,0.787963591031062,0.746,0.805636868876313,0.948,1.41633961932166,21.6964115452297,9.99936460895961,5e-05,3.46183320133937,5387,19
1000,"piecewise",FALSE,5511,"ML","GCV",TRUE,"pkg","pkg_refined",1.42199999999957,0.0653368987422626,1.13829745918154,0.697,0.764369734944864,0.703,0.772691806150764,0.951,1.49487498796179,21.4244701474734,11.8067093300937,5e-05,2.54010902345651,5388,19
200,"sine",FALSE,5512,"ML","GCV",TRUE,"pkg","pkg_refined",0.342000000000553,0.127877891260741,0.603036360446949,0.72,0.64591993220586,0.765,0.683766046239933,0.95,1.09969912508466,21.5270904754492,8.05636595713875,5e-05,4.71802155073945,5389,19
500,"sine",FALSE,5513,"ML","GCV",TRUE,"pkg","pkg_refined",1.13799999999992,0.0995899938306713,0.779264224496311,0.712,0.640591195113587,0.726,0.65486820461262,0.95,1.1717142746065,21.5636994276752,4.57983895036649,5e-05,226.168537238606,5390,19
1000,"sine",FALSE,5514,"ML","GCV",TRUE,"pkg","pkg_refined",0.265999999999622,0.0431767434196823,0.83525643597127,0.72,0.671020959727579,0.726,0.678423809044283,0.95,1.26984346176295,21.7046047590556,4.65026722127724,5e-05,420.087493464718,5391,19
200,"smooth",TRUE,5515,"ML","GCV",TRUE,"pkg","pkg_refined",0.918999999999869,0.112638833931426,1.38007471659538,0.65,0.536447799680702,0.665,0.564232819588291,0.95,1.18493849423142,19.2125655371856,4.00272431785447,5e-05,5000,5392,19
500,"smooth",TRUE,5516,"ML","GCV",TRUE,"pkg","pkg_refined",0.380000000000109,0.0651119458718905,0.933663657558325,0.694,0.663893100364515,0.702,0.677283226077994,0.952,1.23534538928587,19.5749165953144,4.65228319258641,5e-05,30.2330950453523,5393,19
1000,"smooth",TRUE,5517,"ML","GCV",TRUE,"pkg","pkg_refined",0.403000000000247,0.0278517441305757,0.933313675296139,0.699,0.658380064675183,0.703,0.664988936451594,0.951,1.24592176796126,19.7778676079579,4.01509443793933,5e-05,5000,5394,19
200,"piecewise",TRUE,5518,"ML","GCV",TRUE,"pkg","pkg_refined",1.42799999999988,0.129296413412017,0.996487602062545,0.705,0.766333566407034,0.72,0.804672325833056,0.95,1.4744645834667,18.6040611318072,6.61003655234668,5e-05,0.114898548452348,5395,19
500,"piecewise",TRUE,5519,"ML","GCV",TRUE,"pkg","pkg_refined",1.71899999999914,0.0796574578591626,1.02480237112647,0.716,0.797301515547729,0.728,0.813270691237326,0.95,1.55927954622942,19.4429644945339,15.7639819702651,5e-05,5e-05,5396,19
1000,"piecewise",TRUE,5520,"ML","GCV",TRUE,"pkg","pkg_refined",2.18499999999949,0.0531278464672048,1.17075700743624,0.69,0.82973048132785,0.696,0.838017146284826,0.95,1.59644345774472,19.6790588439057,6.93570560146682,5e-05,0.396396369472531,5397,19
200,"sine",TRUE,5521,"ML","GCV",TRUE,"pkg","pkg_refined",0.220000000000255,0.0948821734107076,0.949846593409892,0.73,0.664538929414982,0.74,0.698790189715941,0.95,1.29963626069133,19.1255391550474,4.00942136438945,5e-05,1975.18900678333,5398,19
500,"sine",TRUE,5522,"ML","GCV",TRUE,"pkg","pkg_refined",0.4399999999996,0.065230485922319,0.793865720214123,0.716,0.683398524128895,0.726,0.69716308746407,0.95,1.22838722058612,19.5487723403585,11.2756929449546,5e-05,0.00129043077020904,5399,19
1000,"sine",TRUE,5523,"ML","GCV",TRUE,"pkg","pkg_refined",0.233000000000175,0.0429247888522784,0.855588673145139,0.702,0.665132542741327,0.706,0.671808166570986,0.948,1.21660319526736,19.7748623028689,4.01636338355606,5e-05,5000,5400,19
200,"smooth",FALSE,5524,"BIC","ML",TRUE,"pkg","pkg_refined",0.979000000000269,0.0374542149779118,0.883880617142384,0.71,0.71572382515507,0.715,0.723392149912396,0.945,1.12794450926337,4.21773031138954,20.0791265485797,5000,5e-05,5401,19
500,"smooth",FALSE,5525,"BIC","ML",TRUE,"pkg","pkg_refined",1.20100000000002,0.0388272131555284,0.982169244146797,0.696,0.641786398874833,0.698,0.645110986983636,0.95,1.29575861544982,5.14023503886122,20.1724646992871,5000,5e-05,5402,19
1000,"smooth",FALSE,5526,"BIC","ML",TRUE,"pkg","pkg_refined",2.04700000000048,0.0166664955317135,0.872033280048389,0.715,0.670163446240411,0.717,0.672066666971969,0.952,1.24701299490304,5.65576691266475,20.191757041906,5000,5e-05,5403,19
200,"piecewise",FALSE,5527,"BIC","ML",TRUE,"pkg","pkg_refined",1.28999999999996,0.0726270782414256,1.60251185978671,0.685,0.827450499591848,0.695,0.836074958228066,0.95,1.82772293897187,4.10488471870239,20.0766131641316,5000,5e-05,5404,19
500,"piecewise",FALSE,5528,"BIC","ML",TRUE,"pkg","pkg_refined",1.53500000000076,0.049115103214259,1.05142919595983,0.732,0.902575337627226,0.736,0.906658021900269,0.95,1.70803813892747,4.49286600951992,20.1377234956602,5000,5e-05,5405,19
1000,"piecewise",FALSE,5529,"BIC","ML",TRUE,"pkg","pkg_refined",0.889000000000124,0.0228602283359193,1.08478055035333,0.709,0.884788832614686,0.71,0.88711722305644,0.948,1.5903799269783,5.24245318651431,20.2416482553235,5000,5e-05,5406,19
200,"sine",FALSE,5530,"BIC","ML",TRUE,"pkg","pkg_refined",0.699999999999818,0.0549262643653895,0.682109912136277,0.76,0.846645169995774,0.765,0.856930175813135,0.945,1.36106248847422,4.77205128217241,20.0171419866699,3668.7339853257,5e-05,5407,19
500,"sine",FALSE,5531,"BIC","ML",TRUE,"pkg","pkg_refined",1.01600000000053,0.0634992427889088,0.958910457247488,0.732,0.684532846007213,0.732,0.688043370146343,0.948,1.4037255829515,5.08916924191305,20.1806240362614,5000,5e-05,5408,19
1000,"sine",FALSE,5532,"BIC","ML",TRUE,"pkg","pkg_refined",2.05299999999988,0.0297693369170743,1.02714072564071,0.697,0.647661868703327,0.698,0.649585402683368,0.95,1.32811674341695,5.91357607361535,20.2020843495561,5000,5e-05,5409,19
200,"smooth",TRUE,5533,"BIC","ML",TRUE,"pkg","pkg_refined",1.43900000000031,0.0629130687701456,0.809762129653517,0.76,0.659615888671216,0.76,0.666501075802592,0.945,1.22738652702112,4.11079643320744,14.4840224257129,5000,5e-05,5410,19
500,"smooth",TRUE,5534,"BIC","ML",TRUE,"pkg","pkg_refined",0.972999999999956,0.0440956395727798,1.10656162890309,0.688,0.620246163009426,0.69,0.622892633391527,0.95,1.2915252381652,4.23965361420609,15.4020241188276,5000,5e-05,5411,19
1000,"smooth",TRUE,5535,"BIC","ML",TRUE,"pkg","pkg_refined",1.59000000000015,0.0126029853973461,1.02726602697774,0.683,0.64068475520008,0.683,0.642094600349217,0.947,1.19216024068876,4.38657379482291,16.7974547386343,5000,5e-05,5412,19
200,"piecewise",TRUE,5536,"BIC","ML",TRUE,"pkg","pkg_refined",0.509000000000015,0.0316750294488276,1.07457956582906,0.735,0.929477672962074,0.74,0.939086725757946,0.95,1.7295344041193,4.07199605459483,14.6373466255167,5000,5e-05,5413,19
500,"piecewise",TRUE,5537,"BIC","ML",TRUE,"pkg","pkg_refined",1.74000000000069,0.0491322049040167,1.24207022813038,0.684,0.720573986007436,0.688,0.723633021608884,0.948,1.52323867928154,4.21839586834599,16.0423837371712,5000,5e-05,5414,19
1000,"piecewise",TRUE,5538,"BIC","ML",TRUE,"pkg","pkg_refined",2.26899999999932,0.0326822136150452,1.16515490732532,0.709,0.788982045950037,0.711,0.79069568148849,0.947,1.56797697739438,4.32980484203183,16.6745919720416,4282.95107684275,5e-05,5415,19
200,"sine",TRUE,5539,"BIC","ML",TRUE,"pkg","pkg_refined",1.46200000000044,0.0389599399785932,0.920187293349667,0.75,0.636364503944958,0.755,0.642990402764143,0.95,1.20425940936419,4.10069018693818,14.073227370507,5000,5e-05,5416,19
500,"sine",TRUE,5540,"BIC","ML",TRUE,"pkg","pkg_refined",1.71600000000035,0.030834227072007,0.817955371279067,0.754,0.694403005299742,0.754,0.697330154390411,0.95,1.31409176319382,4.18884253529994,15.4519121265627,5000,5e-05,5417,19
