"n","tp","tp_flag","seed","criterion_mu","criterion_sigma","refine","backend","stage","time_sec","rmse_mu","nll","coverage_raw","ci_len_raw","coverage_infl","ci_len_infl","coverage_cal","ci_len_cal","edf_mu","edf_sigma","lambda_mu","lambda_sigma","id","rep"
200,"smooth",TRUE,20437,"BIC","GCV",TRUE,"pkg","pkg_refined",1.00800000000163,0.0377947201127722,0.848128375275267,0.695,0.698149186264077,0.7,0.70540042319647,0.95,1.18862108294327,4.090708503704,4.00352275874584,5000,5000,20314,71
500,"smooth",TRUE,20438,"BIC","GCV",TRUE,"pkg","pkg_refined",1.229000000003,0.0315477815287034,0.918803918478706,0.71,0.635620274611417,0.71,0.638430484257786,0.946,1.22296559165741,4.39206058859905,4.00810023905326,2691.92181101675,5000,20315,71
1000,"smooth",TRUE,20439,"BIC","GCV",TRUE,"pkg","pkg_refined",0.325000000000728,0.0134818445127705,0.940241283846954,0.698,0.645027215564903,0.701,0.6464551635026,0.954,1.28188952966696,4.41290054421376,4.01758571811976,5000,5000,20316,71
200,"piecewise",TRUE,20440,"BIC","GCV",TRUE,"pkg","pkg_refined",0.365000000001601,0.0424360479483896,1.37288607801959,0.725,0.802606928607808,0.73,0.810898442844251,0.945,1.6712511361517,4.06912879062343,4.57026044586097,5000,16.2770255934252,20317,71
500,"piecewise",TRUE,20441,"BIC","GCV",TRUE,"pkg","pkg_refined",1.7410000000018,0.055813059461284,1.30065682265321,0.672,0.796342901614093,0.676,0.799686960855743,0.948,1.60780623806896,4.17296800011991,8.61556660941713,5000,0.0179304774100592,20318,71
1000,"piecewise",TRUE,20442,"BIC","GCV",TRUE,"pkg","pkg_refined",1.59699999999793,0.0376695999643084,1.05971531806316,0.721,0.836594593121282,0.722,0.838386654901428,0.949,1.55670133150416,4.27045662483247,6.16664634181737,5000,1.36755497652061,20319,71
200,"sine",TRUE,20443,"BIC","GCV",TRUE,"pkg","pkg_refined",1.53800000000047,0.0797230999178301,0.861140686920662,0.72,0.711556762149429,0.73,0.719251729899938,0.95,1.36907123856599,4.25653864430426,4.00246504689244,1241.44644028017,5000,20320,71
500,"sine",TRUE,20444,"BIC","GCV",TRUE,"pkg","pkg_refined",0.245999999999185,0.0331118909121638,0.898930957746637,0.704,0.633280580772153,0.704,0.635999165075578,0.948,1.19842337753718,4.26537451861039,4.00855283123617,5000,5000,20321,71
1000,"sine",TRUE,20445,"BIC","GCV",TRUE,"pkg","pkg_refined",2.16400000000067,0.0300556505386163,0.913217523577824,0.69,0.646875824905498,0.692,0.648288912448967,0.95,1.20368033241909,4.35468746650193,6.23238290259127,5000,1.17143421186612,20322,71
200,"smooth",FALSE,20446,"AIC","GCV",TRUE,"pkg","pkg_refined",1.28100000000268,0.165265371378353,0.934214045351176,0.725,0.727317239784571,0.755,0.770930114609115,0.95,1.56050977396816,21.9886328814115,20.0468303178086,5e-05,5e-05,20323,71
500,"smooth",FALSE,20447,"AIC","GCV",TRUE,"pkg","pkg_refined",0.363000000001193,0.0388050221228738,0.891515387114618,0.7,0.650499448422285,0.7,0.653772688833969,0.95,1.23100844986243,4.99416244073999,4.42095777646804,5000,264.033528729132,20324,71
1000,"smooth",FALSE,20448,"AIC","GCV",TRUE,"pkg","pkg_refined",0.328000000001339,0.0536852323928456,0.849720735569542,0.699,0.626528220454954,0.705,0.632762011864958,0.949,1.12616464942536,19.6063759830644,3.7811434030076,0.396396369472531,1241.44644028017,20325,71
200,"piecewise",FALSE,20449,"AIC","GCV",TRUE,"pkg","pkg_refined",0.201000000000931,0.0359805813021386,1.11569801939857,0.68,0.812353282546114,0.69,0.82059410167541,0.95,1.58871622978955,3.99683202041539,2.35978826590909,5000,5000,20326,71
500,"piecewise",FALSE,20450,"AIC","GCV",TRUE,"pkg","pkg_refined",0.304000000000087,0.0480406638465127,1.23202307913319,0.68,0.78176817990489,0.68,0.785514862465877,0.948,1.57838005942823,4.75834159200783,4.56880755601136,5000,226.168537238606,20327,71
1000,"piecewise",FALSE,20451,"AIC","GCV",TRUE,"pkg","pkg_refined",0.260999999998603,0.0344518118291131,1.14450488182153,0.693,0.773703272043393,0.693,0.775800839038994,0.952,1.51312855102157,5.40017910738194,7.20236382291183,5000,41.2037165494684,20328,71
200,"sine",FALSE,20452,"AIC","GCV",TRUE,"pkg","pkg_refined",1.30600000000049,0.238844588891772,3.1266643071241,0.8,1.11812098544592,0.82,1.18241427185728,0.95,1.97440351227477,21.1585162470374,20.0942752051747,0.000172498423527486,5e-05,20329,71
500,"sine",FALSE,20453,"AIC","GCV",TRUE,"pkg","pkg_refined",0.296999999998661,0.0199581085794576,0.947163580823078,0.708,0.653969208697203,0.71,0.658181462185832,0.952,1.3203555542684,6.37935815888062,3.87973882932235,1449.28860732554,572.523784969143,20330,71
1000,"sine",FALSE,20454,"AIC","GCV",TRUE,"pkg","pkg_refined",1.47699999999895,0.0204585697308103,0.948322350470667,0.691,0.702462508765627,0.693,0.704662169897476,0.952,1.32934360836027,6.23342181857104,4.92866403472961,3142.60163462006,308.237852816859,20331,71
200,"smooth",TRUE,20455,"AIC","GCV",TRUE,"pkg","pkg_refined",0.175999999999476,0.048118392518127,0.688028933573588,0.735,0.70629802953048,0.74,0.713627623768881,0.95,1.13544113608065,4.08726065750867,4.00300341778504,5000,5000,20332,71
500,"smooth",TRUE,20456,"AIC","GCV",TRUE,"pkg","pkg_refined",0.827999999997701,0.0389100146991209,0.746657146334422,0.736,0.69496514592436,0.738,0.699898543943101,0.948,1.22718528932213,7.02389176013973,4.68778985964564,5.50790969367951,25.8973733961561,20333,71
1000,"smooth",TRUE,20457,"AIC","GCV",TRUE,"pkg","pkg_refined",0.227999999999156,0.0170703698600775,0.967776705988694,0.692,0.639547520403922,0.693,0.640957490190894,0.951,1.21028296582768,4.39473541564013,4.0161319200778,5000,5000,20334,71
200,"piecewise",TRUE,20458,"AIC","GCV",TRUE,"pkg","pkg_refined",1.02399999999761,0.0726295814504801,1.06375434095046,0.7,0.858191686683306,0.71,0.867100939720373,0.95,1.56973036361693,4.08879039827667,4.44816050430578,5000,30.2330950453523,20335,71
500,"piecewise",TRUE,20459,"AIC","GCV",TRUE,"pkg","pkg_refined",1.72300000000178,0.042908693678536,1.02550685006604,0.702,0.820833185723911,0.704,0.824469969979544,0.952,1.52737314305589,4.40132955767423,11.8987020269551,1691.92757671412,0.00069474774718657,20336,71
1000,"piecewise",TRUE,20460,"AIC","GCV",TRUE,"pkg","pkg_refined",0.514999999999418,0.0252989255405863,1.17179105869483,0.695,0.789327974944236,0.697,0.792065638067712,0.951,1.54368572315044,6.90077239814445,5.25025549782233,11.943215394923,11.943215394923,20337,71
200,"sine",TRUE,20461,"AIC","GCV",TRUE,"pkg","pkg_refined",0.421000000002095,0.0486212805133915,0.883997166440217,0.715,0.761791890371065,0.72,0.773420632061231,0.95,1.39340415390657,5.96897540848923,6.45511288572671,11.943215394923,0.18280800720426,20338,71
500,"sine",TRUE,20462,"AIC","GCV",TRUE,"pkg","pkg_refined",1.2489999999998,0.0412232216142083,0.779513442488929,0.692,0.624888899969214,0.694,0.628694683770808,0.952,1.16276795310727,6.03514779277275,6.07018338093437,41.2037165494684,1.00343908383249,20339,71
1000,"sine",TRUE,20463,"AIC","GCV",TRUE,"pkg","pkg_refined",0.609999999996944,0.0524074185958273,0.831407305698711,0.707,0.65063414566532,0.713,0.656338879505844,0.948,1.23126335160716,17.3079556436414,4.06216968791604,0.00129043077020904,1241.44644028017,20340,71
200,"smooth",FALSE,20464,"GCV","GCV",TRUE,"pkg","pkg_refined",1.33399999999892,0.0464055813270247,0.834297340501333,0.7,0.68971893507706,0.7,0.697039186966233,0.955,1.10878866778211,4.17871213382998,2.38429313499697,5000,5000,20341,71
500,"smooth",FALSE,20465,"GCV","GCV",TRUE,"pkg","pkg_refined",1.65700000000288,0.0355028204554384,0.816823216051797,0.664,0.65446718615317,0.664,0.658643823840267,0.948,1.13496208231626,6.32116419135609,3.37346855121165,1449.28860732554,1241.44644028017,20342,71
1000,"smooth",FALSE,20466,"GCV","GCV",TRUE,"pkg","pkg_refined",0.236000000000786,0.0294507874273647,0.897726557765283,0.708,0.657566068152689,0.71,0.659441825475476,0.951,1.22357230403095,5.6808343656087,3.00281834213703,5000,5000,20343,71
200,"piecewise",FALSE,20467,"GCV","GCV",TRUE,"pkg","pkg_refined",0.950000000000728,0.109598024159619,0.889901908845582,0.7,0.749117480220698,0.735,0.773116995343701,0.95,1.34651496444733,12.2242890770809,4.32640972653875,11.943215394923,121.765603671671,20344,71
500,"piecewise",FALSE,20468,"GCV","GCV",TRUE,"pkg","pkg_refined",0.36699999999837,0.0355612625237683,1.02412826272753,0.694,0.799894819715375,0.698,0.805279959937956,0.95,1.43778562531118,6.66493058194836,8.68718077413907,780.274322503539,7.50655364454087,20345,71
1000,"piecewise",FALSE,20469,"GCV","GCV",TRUE,"pkg","pkg_refined",1.94000000000233,0.0546329168637194,0.983184226984273,0.708,0.862188682403386,0.712,0.866339163345277,0.95,1.49518796821853,9.55870271698964,6.20450365112028,193.733756022807,89.3451216867916,20346,71
200,"sine",FALSE,20470,"GCV","GCV",TRUE,"pkg","pkg_refined",1.32099999999991,0.11431344863131,2.39904758634122,0.685,0.610467489037866,0.71,0.645183778857533,0.95,1.54162359573486,20.9442822297654,18.2079049025585,0.00239685782277911,0.0131564303694797,20347,71
500,"sine",FALSE,20471,"GCV","GCV",TRUE,"pkg","pkg_refined",0.387000000002445,0.0138395216450905,0.893617592003368,0.708,0.633547884620054,0.71,0.637550622493327,0.952,1.2390271920734,6.25859839755877,4.56073197237622,1691.92757671412,226.168537238606,20348,71
1000,"sine",FALSE,20472,"GCV","GCV",TRUE,"pkg","pkg_refined",1.34600000000137,0.0141768778172835,0.813988010475533,0.721,0.645061299489137,0.721,0.647112087339583,0.952,1.17989060476178,6.32823462476314,5.36295631972533,3142.60163462006,193.733756022807,20349,71
200,"smooth",TRUE,20473,"GCV","GCV",TRUE,"pkg","pkg_refined",0.377000000000407,0.050606400538732,0.905765468121624,0.685,0.636667786292022,0.685,0.643351504066717,0.95,1.26527648668161,4.1339772027767,4.10052614252143,5000,165.950439795734,20350,71
500,"smooth",TRUE,20474,"GCV","GCV",TRUE,"pkg","pkg_refined",0.455999999998312,0.0485411718100475,0.995713511625655,0.718,0.611023769845658,0.72,0.613993480035686,0.95,1.19497686634372,4.82501701165439,4.00815780904227,780.274322503539,5000,20351,71
1000,"smooth",TRUE,20475,"GCV","GCV",TRUE,"pkg","pkg_refined",0.973999999998341,0.00418144531994416,0.872603758693506,0.707,0.649008803599414,0.708,0.650438903845383,0.951,1.22818754605206,4.39250605636668,4.01681122594716,5000,5000,20352,71
200,"piecewise",TRUE,20476,"GCV","GCV",TRUE,"pkg","pkg_refined",1.53600000000006,0.0981742382508435,1.09577658919006,0.715,0.843146420918921,0.725,0.852915049711133,0.95,1.54221085851625,4.55505610849878,5.98814343985258,308.237852816859,0.339549251497786,20353,71
500,"piecewise",TRUE,20477,"GCV","GCV",TRUE,"pkg","pkg_refined",0.900999999998021,0.0477093559097009,1.15326975598435,0.714,0.812277896607451,0.716,0.815682985833425,0.95,1.61427379452367,4.16581292632597,4.00868133750322,5000,5000,20354,71
1000,"piecewise",TRUE,20478,"GCV","GCV",TRUE,"pkg","pkg_refined",1.45800000000236,0.0441114386762533,1.14027452312517,0.685,0.786550995098159,0.685,0.78824479035891,0.949,1.48847308566044,4.29302126948125,5.74959221087691,5000,3.46183320133937,20355,71
200,"sine",TRUE,20479,"GCV","GCV",TRUE,"pkg","pkg_refined",0.253000000000611,0.081764860137894,0.560808311997849,0.775,0.684866767841053,0.78,0.694185903871407,0.95,1.12266134728375,5.33377880050864,4.00468555227992,89.3451216867916,5000,20356,71
500,"sine",TRUE,20480,"GCV","GCV",TRUE,"pkg","pkg_refined",1.73600000000079,0.0375631699408273,1.00835937511913,0.66,0.606780198713489,0.664,0.610532004074634,0.948,1.18667773039537,6.12626080188847,4.00836052133043,35.2947004330938,5000,20357,71
1000,"sine",TRUE,20481,"GCV","GCV",TRUE,"pkg","pkg_refined",1.56600000000253,0.0452049174775104,0.794776288068879,0.709,0.624720482478074,0.709,0.626121920928787,0.951,1.16245456866173,4.47155836141851,7.31457054629826,5000,0.213413606558192,20358,71
200,"smooth",FALSE,20482,"ML","GCV",TRUE,"pkg","pkg_refined",1.36200000000099,0.187419844093164,2.98816204830758,0.715,0.791945243660966,0.735,0.839457612519444,0.95,2.22546638092069,21.9988700347758,19.9234388415312,5e-05,0.000436663081191422,20359,71
500,"smooth",FALSE,20483,"ML","GCV",TRUE,"pkg","pkg_refined",1.53900000000067,0.074180463608376,0.906560155405268,0.7,0.639511563597848,0.71,0.653743765501167,0.95,1.25069033640339,21.5333340121815,8.64064417981313,5e-05,7.50655364454087,20360,71
1000,"smooth",FALSE,20484,"ML","GCV",TRUE,"pkg","pkg_refined",0.326999999997497,0.0484824933809248,0.921479843019536,0.71,0.654706058586794,0.718,0.66191690734244,0.948,1.21825051407923,21.6691005083368,3.00231627807438,5e-05,5000,20361,71
200,"piecewise",FALSE,20485,"ML","GCV",TRUE,"pkg","pkg_refined",0.789000000000669,0.0951369708197589,0.843362049451029,0.72,0.719143611434594,0.765,0.761017699311732,0.945,1.42918413918014,21.403998376327,8.24688436844222,5e-05,4.04141109626137,20362,71
500,"piecewise",FALSE,20486,"ML","GCV",TRUE,"pkg","pkg_refined",0.802999999999884,0.104411525591648,4.93214684820722,0.722,0.921173187827353,0.73,0.941695378304755,0.948,1.83068595555563,21.5553498146054,20.1388288396616,5e-05,5e-05,20363,71
1000,"piecewise",FALSE,20487,"ML","GCV",TRUE,"pkg","pkg_refined",0.876000000000204,0.0721077106232064,1.08121656518759,0.707,0.832854206050431,0.711,0.841930874028316,0.951,1.54974137075207,21.4453274399886,5.19380294622353,5e-05,226.168537238606,20364,71
200,"sine",FALSE,20488,"ML","GCV",TRUE,"pkg","pkg_refined",0.162000000000262,0.1071722687425,0.940883162666157,0.685,0.623637293323673,0.705,0.659772673470884,0.95,1.1801743715429,21.3078388568454,2.39521427022285,5e-05,5000,20365,71
500,"sine",FALSE,20489,"ML","GCV",TRUE,"pkg","pkg_refined",0.901000000001659,0.0833476118523741,1.0808731227963,0.688,0.624916014436894,0.7,0.638608472502324,0.95,1.28147334606047,21.2112252088286,7.96433809040813,5e-05,11.943215394923,20366,71
1000,"sine",FALSE,20490,"ML","GCV",TRUE,"pkg","pkg_refined",1.38700000000244,0.0602657798133149,0.904955960102524,0.719,0.660991968629148,0.726,0.668325002826284,0.952,1.25086454822858,21.8241260757216,20.177851969609,5e-05,5e-05,20367,71
200,"smooth",TRUE,20491,"ML","GCV",TRUE,"pkg","pkg_refined",1.47499999999854,0.104809054992257,0.930953026258773,0.72,0.609145793016628,0.735,0.640659607306719,0.95,1.13347381738537,19.1919321771592,4.00312211842445,5e-05,5000,20368,71
500,"smooth",TRUE,20492,"ML","GCV",TRUE,"pkg","pkg_refined",0.222000000001572,0.0579157749589226,0.648567543058066,0.706,0.633722290736024,0.724,0.646532728069042,0.95,1.03882324873817,19.6177610988118,4.00903122972891,5e-05,5000,20369,71
1000,"smooth",TRUE,20493,"ML","GCV",TRUE,"pkg","pkg_refined",0.988999999997759,0.0373677538545097,0.848330015317689,0.683,0.652337889059569,0.694,0.658886398920767,0.951,1.19320031606466,19.7787302542121,4.83134784380816,5e-05,35.2947004330938,20370,71
200,"piecewise",TRUE,20494,"ML","GCV",TRUE,"pkg","pkg_refined",1.20599999999831,0.144670799001463,1.10703165216685,0.695,0.73967064158275,0.725,0.777379019621339,0.95,1.30612727216195,18.9322415956703,4.87635259175623,5e-05,6.43004040305284,20371,71
500,"piecewise",TRUE,20495,"ML","GCV",TRUE,"pkg","pkg_refined",0.432000000000698,0.0779321037814379,0.949694585119431,0.738,0.837962542070495,0.75,0.854604698837647,0.948,1.47969334960549,19.2839063555669,12.9404907264818,5e-05,0.000274451622546078,20372,71
1000,"piecewise",TRUE,20496,"ML","GCV",TRUE,"pkg","pkg_refined",1.1140000000014,0.0607157345035144,1.16922600668489,0.7,0.811603974466555,0.704,0.819703172050808,0.95,1.56156714074578,19.6636675646781,5.40541716049138,5e-05,7.50655364454087,20373,71
200,"sine",TRUE,20497,"ML","GCV",TRUE,"pkg","pkg_refined",1.46600000000035,0.100472855840284,0.997092330786676,0.705,0.55256217203152,0.74,0.581313773374495,0.95,1.18556060961193,19.2946263298869,4.01856480255563,5e-05,910.907349283491,20374,71
500,"sine",TRUE,20498,"ML","GCV",TRUE,"pkg","pkg_refined",1.52999999999884,0.0518814330949459,0.9184203859638,0.702,0.604351174679456,0.714,0.61661772278101,0.952,1.14367722296935,19.6954082578885,4.00874399713236,5e-05,5000,20375,71
1000,"sine",TRUE,20499,"ML","GCV",TRUE,"pkg","pkg_refined",1.53800000000047,0.0370806079070051,0.764840534211141,0.73,0.673733129808531,0.736,0.6804915012258,0.951,1.18969331149734,19.7645702101147,4.33899035825722,5e-05,165.950439795734,20376,71
200,"smooth",FALSE,20500,"BIC","ML",TRUE,"pkg","pkg_refined",1.40099999999802,0.105799957697564,0.79259612924927,0.74,0.679861083985067,0.755,0.718829582003182,0.95,1.37263092272934,21.0966489942169,20.0519377380721,0.000235092574464993,5e-05,20377,71
500,"smooth",FALSE,20501,"BIC","ML",TRUE,"pkg","pkg_refined",1.51900000000023,0.0284437119319799,1.02237985788455,0.696,0.638634965242895,0.696,0.641974122936898,0.95,1.24897597632946,5.18786363265569,20.1551460467195,5000,5e-05,20378,71
1000,"smooth",FALSE,20502,"BIC","ML",TRUE,"pkg","pkg_refined",1.46099999999933,0.032384347834478,0.868537300610467,0.714,0.681193296767347,0.714,0.683131123016159,0.948,1.20286664429171,5.66531966139076,20.2439844666025,5000,5e-05,20379,71
200,"piecewise",FALSE,20503,"BIC","ML",TRUE,"pkg","pkg_refined",0.99199999999837,0.0775578885454501,0.868985382124994,0.73,0.908655015295956,0.73,0.918416347259102,0.945,1.57576882399425,4.22878378781086,20.0758054311642,5000,5e-05,20380,71
500,"piecewise",FALSE,20504,"BIC","ML",TRUE,"pkg","pkg_refined",1.25700000000143,0.0364265005192535,1.29407362251382,0.724,0.82727311619735,0.724,0.831205458375847,0.952,1.72261300777803,4.71970104339044,20.1450879275049,5000,5e-05,20381,71
1000,"piecewise",FALSE,20505,"BIC","ML",TRUE,"pkg","pkg_refined",0.439000000002125,0.0253164169322699,0.995900559448939,0.733,0.852805784634546,0.734,0.855036039828882,0.949,1.55987893518597,5.20994869553785,20.1637255925857,5000,5e-05,20382,71
200,"sine",FALSE,20506,"BIC","ML",TRUE,"pkg","pkg_refined",1.32999999999811,0.0416482094428333,1.04550519941452,0.705,0.70350667831237,0.71,0.711785297912473,0.95,1.35358246966431,4.62525876494994,20.0514669936074,3668.7339853257,5e-05,20383,71
500,"sine",FALSE,20507,"BIC","ML",TRUE,"pkg","pkg_refined",1.07600000000093,0.0320472010597901,0.932539515403897,0.714,0.717925224542171,0.722,0.721547113601378,0.948,1.4040436353388,5.00701820776788,20.1184276312865,5000,5e-05,20384,71
1000,"sine",FALSE,20508,"BIC","ML",TRUE,"pkg","pkg_refined",1.48999999999796,0.0263581043629103,0.985626518577683,0.687,0.68907189800337,0.689,0.691014983367272,0.948,1.28219707603159,5.61595290018546,20.2000426754401,5000,5e-05,20385,71
200,"smooth",TRUE,20509,"BIC","ML",TRUE,"pkg","pkg_refined",1.4419999999991,0.0492150995104538,0.758794990649917,0.74,0.679884934723726,0.75,0.687105234190312,0.95,1.22207165481986,4.18123124959244,14.7072380642068,5000,5e-05,20386,71
500,"smooth",TRUE,20510,"BIC","ML",TRUE,"pkg","pkg_refined",1.72300000000178,0.0294165190624385,1.02421036400217,0.668,0.581612575777966,0.672,0.584181630375143,0.948,1.15586296705241,4.38802948343363,15.787514528526,5000,5e-05,20387,71
1000,"smooth",TRUE,20511,"BIC","ML",TRUE,"pkg","pkg_refined",2.19400000000314,0.0182881889498322,0.964206860486772,0.687,0.638145618419565,0.688,0.639550789871869,0.951,1.24801896260535,4.3894187213169,16.7683245170564,5000,5e-05,20388,71
200,"piecewise",TRUE,20512,"BIC","ML",TRUE,"pkg","pkg_refined",0.867000000002008,0.0754263413832097,1.18224376682421,0.72,0.887406234466615,0.735,0.896508446963697,0.945,1.65124957552649,4.04056763948905,13.7767071856078,5000,5e-05,20389,71
500,"piecewise",TRUE,20513,"BIC","ML",TRUE,"pkg","pkg_refined",1.84999999999854,0.0287375586301812,1.16924169177261,0.698,0.85542401600402,0.7,0.859358278621429,0.95,1.61880873914685,4.56766144184708,15.7906717485116,1241.44644028017,5e-05,20390,71
1000,"piecewise",TRUE,20514,"BIC","ML",TRUE,"pkg","pkg_refined",1.02999999999884,0.0334972252632828,0.962396566976096,0.738,0.886075549240281,0.739,0.888223152218838,0.949,1.56465239391164,4.82988337133645,16.9297633895332,780.274322503539,5e-05,20391,71
200,"sine",TRUE,20515,"BIC","ML",TRUE,"pkg","pkg_refined",0.351999999998952,0.0495533852988823,0.76071336480024,0.715,0.624845914098789,0.72,0.631361703408247,0.95,1.1231407569877,4.10678612625545,14.0244344900199,5000,5e-05,20392,71
500,"sine",TRUE,20516,"BIC","ML",TRUE,"pkg","pkg_refined",1.71399999999994,0.0311811636470105,0.841661259441918,0.7,0.672025023108508,0.704,0.674906728368648,0.948,1.25047694173355,4.26066845409128,15.7404639692597,5000,5e-05,20393,71
1000,"sine",TRUE,20517,"BIC","ML",TRUE,"pkg","pkg_refined",2.17099999999846,0.0296878136067142,0.884518242590087,0.696,0.71189481580367,0.698,0.713450012612666,0.95,1.25708008613433,4.3549011398758,16.8694097893924,5000,5e-05,20394,71
200,"smooth",FALSE,20518,"AIC","ML",TRUE,"pkg","pkg_refined",1.32700000000114,0.106631762951985,0.973949671793264,0.76,0.731229141071021,0.775,0.774452279197767,0.95,1.45320221706519,21.701516197926,20.1028711623281,9.28704537319286e-05,5e-05,20395,71
500,"smooth",FALSE,20519,"AIC","ML",TRUE,"pkg","pkg_refined",1.57600000000093,0.0153488455586024,1.05699604352634,0.702,0.663754166577815,0.704,0.667130958216661,0.95,1.36111613905831,5.04885311493762,20.1686234290314,5000,5e-05,20396,71
1000,"smooth",FALSE,20520,"AIC","ML",TRUE,"pkg","pkg_refined",2.02799999999843,0.021134939362821,0.968943588127011,0.709,0.634054695532042,0.71,0.635890387584346,0.95,1.28014840427039,5.76527893114248,20.2317778331774,5000,5e-05,20397,71
200,"piecewise",FALSE,20521,"AIC","ML",TRUE,"pkg","pkg_refined",1.28800000000047,0.0323780923294013,0.844580286390189,0.785,0.938642227358796,0.79,0.949546336529083,0.95,1.44954875617434,4.56702426991308,20.0977735628729,1975.18900678333,5e-05,20398,71
500,"piecewise",FALSE,20522,"AIC","ML",TRUE,"pkg","pkg_refined",1.53399999999965,0.0311222481036362,1.22761938680886,0.716,0.834164357048652,0.718,0.838166948530718,0.95,1.57857685289587,4.76400950666912,20.1360311037806,5000,5e-05,20399,71
1000,"piecewise",FALSE,20523,"AIC","ML",TRUE,"pkg","pkg_refined",1.94599999999991,0.0346563330648548,1.17862434911707,0.694,0.820438370927374,0.695,0.822770504351921,0.951,1.57856496684761,5.66094341273027,20.2396485255825,3668.7339853257,5e-05,20400,71
200,"sine",FALSE,20524,"AIC","ML",TRUE,"pkg","pkg_refined",1.35299999999916,0.142037902492815,0.951413074427926,0.705,0.71090329961213,0.705,0.732138286814664,0.95,1.32282006383523,11.4333802367354,20.0586144762612,35.2947004330938,5e-05,20401,71
500,"sine",FALSE,20525,"AIC","ML",TRUE,"pkg","pkg_refined",1.55299999999988,0.0192401694577134,1.01022155056792,0.664,0.653277141079167,0.666,0.657121333178555,0.952,1.27761162400926,5.83293861667655,20.2132362413096,2691.92181101675,5e-05,20402,71
1000,"sine",FALSE,20526,"AIC","ML",TRUE,"pkg","pkg_refined",1.51500000000306,0.0336150317185182,0.858189689314659,0.726,0.677427062512027,0.727,0.679669303222679,0.95,1.26052883783884,6.58715185327664,20.2261984715957,2305.87388385414,5e-05,20403,71
200,"smooth",TRUE,20527,"AIC","ML",TRUE,"pkg","pkg_refined",1.45799999999872,0.0602611437630311,0.93222564871825,0.72,0.68040055907826,0.725,0.68886378745917,0.95,1.26606179980385,4.88412459975949,13.6862251208891,193.733756022807,5e-05,20404,71
500,"smooth",TRUE,20528,"AIC","ML",TRUE,"pkg","pkg_refined",1.56100000000151,0.0182776793712332,0.873578257878806,0.704,0.685958617546756,0.706,0.688846542561246,0.948,1.21128135630092,4.18361978592223,15.6961736167623,5000,5e-05,20405,71
1000,"smooth",TRUE,20529,"AIC","ML",TRUE,"pkg","pkg_refined",1.40100000000166,0.027710472929738,0.934218718490216,0.72,0.698314147481771,0.721,0.700469393793653,0.949,1.34359177743328,6.1442540831,16.765916470948,48.1020163553239,5e-05,20406,71
200,"piecewise",TRUE,20530,"AIC","ML",TRUE,"pkg","pkg_refined",0.869000000002416,0.0748519811412589,0.99806305337582,0.72,0.84784728053721,0.72,0.858463261687745,0.955,1.52397865615549,4.91592070074282,14.144999517595,165.950439795734,5e-05,20407,71
500,"piecewise",TRUE,20531,"AIC","ML",TRUE,"pkg","pkg_refined",0.343000000000757,0.0633154052762302,0.978684541066011,0.746,0.9453313565333,0.75,0.949253006379696,0.948,1.54962545153243,4.12276812554845,15.3806884130073,5000,5e-05,20408,71
1000,"piecewise",TRUE,20532,"AIC","ML",TRUE,"pkg","pkg_refined",2.14700000000084,0.0236051424997022,1.28851692753554,0.674,0.804265165268261,0.675,0.806236390815579,0.951,1.62380118810491,4.88396747418337,16.7428394710279,668.375349959855,5e-05,20409,71
200,"sine",TRUE,20533,"AIC","ML",TRUE,"pkg","pkg_refined",1.46299999999974,0.0718182921735955,0.895887933402301,0.735,0.711357433728962,0.75,0.721187125383865,0.945,1.27864247581662,5.41479700411978,14.4646085971727,56.1552250916477,5e-05,20410,71
500,"sine",TRUE,20534,"AIC","ML",TRUE,"pkg","pkg_refined",1.72699999999895,0.0286030955344901,0.760872183096739,0.7,0.631462001638429,0.704,0.634425994196431,0.946,1.13503296497034,4.66101553149681,15.8725041093805,1241.44644028017,5e-05,20411,71
1000,"sine",TRUE,20535,"AIC","ML",TRUE,"pkg","pkg_refined",0.328999999997905,0.0173805330479986,0.789334283702054,0.714,0.707199580846539,0.716,0.70925858450359,0.95,1.2264093996959,5.7976466554625,16.9014345206658,121.765603671671,5e-05,20412,71
200,"smooth",FALSE,20536,"GCV","ML",TRUE,"pkg","pkg_refined",1.30299999999988,0.0532657351695194,0.751115579549584,0.74,0.680981999665549,0.745,0.689955567919675,0.95,1.13784334121332,5.1685733048727,20.049155155624,2305.87388385414,5e-05,20413,71
500,"smooth",FALSE,20537,"GCV","ML",TRUE,"pkg","pkg_refined",1.30500000000029,0.0402649796548933,0.855047121214248,0.724,0.657006703543678,0.728,0.660495581794461,0.948,1.20174010964635,5.26826296560232,20.1430042243213,4282.95107684275,5e-05,20414,71
1000,"smooth",FALSE,20538,"GCV","ML",TRUE,"pkg","pkg_refined",2.01599999999962,0.0275909304542268,0.980624912945248,0.695,0.659215376880038,0.696,0.661152344014115,0.95,1.28922500921476,5.85078501742209,20.2364575778589,5000,5e-05,20415,71
200,"piecewise",FALSE,20539,"GCV","ML",TRUE,"pkg","pkg_refined",1.25300000000061,0.0608715757302564,1.27624694918457,0.77,0.995625506454011,0.77,1.00534899463314,0.945,1.69508393187423,3.84999404235666,20.0994858467028,5000,5e-05,20416,71
